PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0768843285925549        1.1642787193942459        1.2640246654080958        1.3783565426534774        1.5099999999999998     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
-1.3212048E-10 -7.0148544E-10  6.2722498E-07 -1.3012039E-06  1.2688863E-05  1.7821183E-07  3.7682183E-05  1.2126903E-05  6.2722501E-07 -7.0148544E-10 -1.3212048E-10
-2.0369435E-10 -7.1060799E-10  5.5807920E-07 -1.1898571E-06  1.1421030E-05  1.5234778E-07  3.3742561E-05  1.0776378E-05  5.5807923E-07 -7.1060799E-10 -2.0369435E-10
-4.0539023E-10 -8.5658433E-10  4.9617809E-07 -1.0873497E-06  1.0274451E-05  1.3055515E-07  3.0200850E-05  9.5714733E-06  4.9617812E-07 -8.5658433E-10 -4.0539023E-10
-1.6725365E-10 -5.6834599E-10  4.4125266E-07 -9.9257153E-07  9.2383071E-06  1.1213478E-07  2.7016210E-05  8.4959214E-06  4.4125268E-07 -5.6834599E-10 -1.6725365E-10
-1.1977141E-10 -4.7628381E-10  3.9209409E-07 -9.0552982E-07  8.3023897E-06  9.6564080E-08  2.4156735E-05  7.5376659E-06  3.9209411E-07 -4.7628381E-10 -1.1977141E-10
-9.3079203E-11 -4.0982914E-10  3.4823272E-07 -8.2553956E-07  7.4575399E-06  8.3264410E-08  2.1590003E-05  6.6841088E-06  3.4823274E-07 -4.0982914E-10 -9.3079203E-11
-9.5777154E-11 -3.7708209E-10  3.0910927E-07 -7.5210561E-07  6.6953419E-06  7.1919921E-08  1.9287344E-05  5.9242856E-06  3.0910929E-07 -3.7708209E-10 -9.5777154E-11
-1.1294946E-10 -3.6266701E-10  2.7423839E-07 -6.8474067E-07  6.0081100E-06  6.2216402E-08  1.7222634E-05  5.2482658E-06  2.7423841E-07 -3.6266701E-10 -1.1294946E-10
-1.7950985E-10 -4.0110357E-10  2.4314198E-07 -6.2303115E-07  5.3888181E-06  5.3894467E-08  1.5372408E-05  4.6472208E-06  2.4314200E-07 -4.0110357E-10 -1.7950985E-10
-3.4804042E-10 -5.4462457E-10  2.1537233E-07 -5.6660745E-07  4.8310643E-06  4.6768222E-08  1.3715541E-05  4.1132695E-06  2.1537234E-07 -5.4462457E-10 -3.4804042E-10
-9.8795470E-11 -2.7300489E-10  1.9100947E-07 -5.1459201E-07  4.3290345E-06  4.0634775E-08  1.2230271E-05  3.6381494E-06  1.9100948E-07 -2.7300489E-10 -9.8795470E-11
-7.3555683E-11 -2.2792340E-10  1.6918015E-07 -4.6721276E-07  3.8773603E-06  3.5311820E-08  1.0901992E-05  3.2167320E-06  1.6918016E-07 -2.2792340E-10 -7.3555683E-11
-6.0889358E-11 -1.9762023E-10  1.4977276E-07 -4.2392896E-07  3.4712210E-06  3.0711736E-08  9.7139408E-06  2.8428150E-06  1.4977277E-07 -1.9762023E-10 -6.0889358E-11
-6.5542702E-11 -1.8660476E-10  1.3252089E-07 -3.8442444E-07  3.1062152E-06  2.6729734E-08  8.6518487E-06  2.5112304E-06  1.3252089E-07 -1.8660476E-10 -6.5542702E-11
-8.7095388E-11 -1.9424352E-10  1.1718952E-07 -3.4839899E-07  2.7783482E-06  2.3277201E-08  7.7028124E-06  2.2173370E-06  1.1718953E-07 -1.9424352E-10 -8.7095388E-11
-1.5353624E-10 -2.4833945E-10  1.0354380E-07 -3.1560088E-07  2.4839918E-06  2.0279505E-08  6.8553257E-06  1.9570375E-06  1.0354380E-07 -2.4833945E-10 -1.5353624E-10
-4.6848129E-11 -1.3067502E-10  9.1588177E-08 -2.8556418E-07  2.2198802E-06  1.7743966E-08  6.0981414E-06  1.7263282E-06  9.1588180E-08 -1.3067502E-10 -4.6848129E-11
 0.0000000E+00 -9.2625750E-10  1.1444391E-06 -3.9818839E-06  3.0977688E-05  9.0487382E-07  8.1406122E-05  2.1344002E-05  1.1444390E-06 -9.2625750E-10  0.0000000E+00
-1.6971335E-11 -8.4935376E-10  1.0181031E-06 -3.6490728E-06  2.7927405E-05  7.3021066E-07  7.3022987E-05  1.8941663E-05  1.0181031E-06 -8.4935376E-10 -1.6971335E-11
-2.6406570E-11 -7.7336884E-10  9.0496016E-07 -3.3406605E-06  2.5157783E-05  5.9055657E-07  6.5453267E-05  1.6794530E-05  9.0496012E-07 -7.7336884E-10 -2.6406570E-11
-3.0775009E-11 -7.0018157E-10  8.0374491E-07 -3.0552633E-06  2.2645656E-05  4.7880858E-07  5.8625124E-05  1.4877753E-05  8.0374488E-07 -7.0018157E-10 -3.0775009E-11
-3.1833669E-11 -6.3097044E-10  7.1329613E-07 -2.7915262E-06  2.0369395E-05  3.8928888E-07  5.2472015E-05  1.3168552E-05  7.1329610E-07 -6.3097044E-10 -3.1833669E-11
-3.0816007E-11 -5.6640805E-10  6.3255079E-07 -2.5481290E-06  1.8308864E-05  3.1747630E-07  4.6932463E-05  1.1646102E-05  6.3255076E-07 -5.6640805E-10 -3.0816007E-11
-2.7614135E-11 -5.0584720E-10  5.6053914E-07 -2.3237910E-06  1.6445362E-05  2.5977989E-07  4.1949816E-05  1.0291413E-05  5.6053911E-07 -5.0584720E-10 -2.7614135E-11
-2.1095453E-11 -4.4763954E-10  4.9637869E-07 -2.1172754E-06  1.4761568E-05  2.1326576E-07  3.7471991E-05  9.0872156E-06  4.9637867E-07 -4.4763954E-10 -2.1095453E-11
-1.7619712E-11 -3.9765264E-10  4.3926029E-07 -1.9274010E-06  1.3241465E-05  1.7569938E-07  3.3451221E-05  8.0178397E-06  4.3926027E-07 -3.9765264E-10 -1.7619712E-11
-3.2155963E-11 -3.7038486E-10  3.8844208E-07 -1.7530460E-06  1.1870281E-05  1.4527525E-07  2.9843822E-05  7.0691160E-06  3.8844206E-07 -3.7038486E-10 -3.2155964E-11
-9.9045786E-11 -3.9972440E-10  3.4323447E-07 -1.5931600E-06  1.0634417E-05  1.2058874E-07  2.6609968E-05  6.2282777E-06  3.4323444E-07 -3.9972440E-10 -9.9045786E-11
-7.6195574E-11 -3.4340121E-10  3.0315660E-07 -1.4465604E-06  9.5214990E-06  1.0042612E-07  2.3712541E-05  5.4833252E-06  3.0315658E-07 -3.4340121E-10 -7.6195574E-11
-8.4468863E-11 -3.2166770E-10  2.6757257E-07 -1.3124095E-06  8.5199363E-06  8.3930173E-08  2.1118869E-05  4.8242113E-06  2.6757255E-07 -3.2166770E-10 -8.4468863E-11
-8.8540983E-11 -2.9892843E-10  2.3602513E-07 -1.1897429E-06  7.6192756E-06  7.0384035E-08  1.8798581E-05  4.2414331E-06  2.3602512E-07 -2.9892843E-10 -8.8540983E-11
-9.0054707E-11 -2.7651332E-10  2.0807594E-07 -1.0776913E-06  6.8099256E-06  5.9220800E-08  1.6724252E-05  3.7265623E-06  2.0807592E-07 -2.7651332E-10 -9.0054706E-11
-9.2224595E-11 -2.5734958E-10  1.8332974E-07 -9.7543906E-07  6.0831314E-06  5.0002964E-08  1.4871030E-05  3.2720469E-06  1.8332973E-07 -2.5734958E-10 -9.2224595E-11
-1.0711069E-10 -2.5323360E-10  1.6142366E-07 -8.8222954E-07  5.4309109E-06  4.2321384E-08  1.3216439E-05  2.8711347E-06  1.6142365E-07 -2.5323360E-10 -1.0711069E-10
-1.5889719E-10 -2.8810741E-10  1.4202100E-07 -7.9736660E-07  4.8460024E-06  3.5916769E-08  1.1740219E-05  2.5178124E-06  1.4202099E-07 -2.8810741E-10 -1.5889719E-10
-2.9556042E-10 -4.0972422E-10  1.2479738E-07 -7.2022391E-07  4.3218106E-06  3.0557169E-08  1.0424184E-05  2.2067512E-06  1.2479738E-07 -4.0972422E-10 -2.9556042E-10
-1.3431509E-10 -2.3516753E-10  1.0983149E-07 -6.4983444E-07  3.8522446E-06  2.6057157E-08  9.2499498E-06  1.9324491E-06  1.0983148E-07 -2.3516753E-10 -1.3431509E-10
-9.9625513E-11 -1.8864418E-10  9.6530898E-08 -5.8599321E-07  3.4319443E-06  2.2283613E-08  8.2045129E-06  1.6913739E-06  9.6530890E-08 -1.8864418E-10 -9.9625513E-11
-8.0311465E-11 -1.5883632E-10  8.4789662E-08 -5.2806209E-07  3.0559433E-06  1.9074094E-08  7.2738433E-06  1.4794841E-06  8.4789655E-08 -1.5883632E-10 -8.0311465E-11
-8.1724364E-11 -1.5095098E-10  7.4423805E-08 -4.7554536E-07  2.7197756E-06  1.6353851E-08  6.4458387E-06  1.2933888E-06  7.4423799E-08 -1.5095098E-10 -8.1724364E-11
-9.2681458E-11 -1.5367667E-10  6.5283043E-08 -4.2797009E-07  2.4193933E-06  1.4041887E-08  5.7095323E-06  1.1300424E-06  6.5283038E-08 -1.5367667E-10 -9.2681458E-11
-1.3580648E-10 -1.8951920E-10  5.7205233E-08 -3.8492948E-07  2.1511495E-06  1.2071775E-08  5.0552240E-06  9.8679424E-07  5.7205228E-08 -1.8951920E-10 -1.3580648E-10
-2.4349422E-10 -2.9076766E-10  5.0035798E-08 -3.4605956E-07  1.9117633E-06  1.0398361E-08  4.4742846E-06  8.6131903E-07  5.0035793E-08 -2.9076766E-10 -2.4349422E-10
-7.6773391E-11 -1.1836614E-10  4.3959050E-08 -3.1067541E-07  1.6980985E-06  8.9673409E-09  3.9572170E-06  7.5098834E-07  4.3959046E-08 -1.1836614E-10 -7.6773391E-11
-5.8654731E-11 -9.5227734E-11  3.8504283E-08 -2.7884019E-07  1.5076486E-06  7.7309845E-09  3.4989025E-06  6.5456997E-07  3.8504279E-08 -9.5227734E-11 -5.8654731E-11
-4.9276369E-11 -8.1420083E-11  3.3705926E-08 -2.5011403E-07  1.3379379E-06  6.6700435E-09  3.0923724E-06  5.7020825E-07  3.3705923E-08 -8.1420083E-11 -4.9276369E-11
-5.1265896E-11 -7.9503863E-11  2.9483190E-08 -2.2421698E-07  1.1867884E-06  5.7582300E-09  2.7319688E-06  4.9644675E-07  2.9483188E-08 -7.9503863E-11 -5.1265896E-11
-6.3639040E-11 -8.8435092E-11  2.5767347E-08 -2.0088871E-07  1.0522415E-06  4.9734535E-09  2.4126116E-06  4.3199230E-07  2.5767345E-08 -8.8435092E-11 -6.3639040E-11
-1.0295453E-10 -1.2471964E-10  2.2482181E-08 -1.7990828E-07  9.3254465E-07  4.2973293E-09  2.1298425E-06  3.7572799E-07  2.2482179E-08 -1.2471964E-10 -1.0295453E-10
-3.5090529E-11 -5.4185247E-11  1.9694754E-08 -1.6092618E-07  8.2607563E-07  3.7347179E-09  1.8791292E-06  3.2653059E-07  1.9694752E-08 -5.4185247E-11 -3.5090529E-11
 0.0000000E+00 -1.7562530E-10  1.7628679E-07 -2.5844687E-06  1.1206011E-05  1.5891787E-07  2.3055719E-05  2.4374152E-06  1.7628678E-07 -1.7562530E-10  0.0000000E+00
-3.0772869E-12 -1.5896536E-10  1.5437311E-07 -2.3283661E-06  9.9932260E-06  1.2596955E-07  2.0482729E-05  2.1043561E-06  1.5437310E-07 -1.5896536E-10 -3.0772869E-12
-4.7992945E-12 -1.4302965E-10  1.3504809E-07 -2.0956359E-06  8.9042521E-06  1.0013116E-07  1.8181967E-05  1.8137398E-06  1.3504808E-07 -1.4302965E-10 -4.7992945E-12
-5.6177174E-12 -1.2807159E-10  1.1802713E-07 -1.8844172E-06  7.9275271E-06  7.9843742E-08  1.6126858E-05  1.5605910E-06  1.1802712E-07 -1.2807159E-10 -5.6177174E-12
-5.8495318E-12 -1.1422569E-10  1.0305355E-07 -1.6929589E-06  7.0524087E-06  6.3888232E-08  1.4293080E-05  1.3404524E-06  1.0305354E-07 -1.1422569E-10 -5.8495318E-12
-5.7141666E-12 -1.0154387E-10  8.9896391E-08 -1.5196190E-06  6.2691253E-06  5.1315822E-08  1.2658428E-05  1.1493414E-06  8.9896383E-08 -1.0154387E-10 -5.7141666E-12
-5.4851312E-12 -9.0146336E-11  7.8348239E-08 -1.3628628E-06  5.5687272E-06  4.1389840E-08  1.1202678E-05  9.8370959E-07  7.8348232E-08 -9.0146336E-11 -5.4851312E-12
-7.8060079E-12 -8.2536749E-11  6.8221071E-08 -1.2212623E-06  4.9430359E-06  3.3512273E-08  9.9074541E-06  8.4040382E-07  6.8221065E-08 -8.2536749E-11 -7.8060080E-12
-2.0752694E-11 -8.6663730E-11  5.9341626E-08 -1.0934951E-06  4.3845966E-06  2.7248560E-08  8.7561157E-06  7.1663346E-07  5.9341620E-08 -8.6663730E-11 -2.0752694E-11
-6.3248428E-11 -1.2133520E-10  5.1544738E-08 -9.7834602E-07  3.8866340E-06  2.2250532E-08  7.7336502E-06  6.0994126E-07  5.1544732E-08 -1.2133520E-10 -6.3248428E-11
-1.7293059E-10 -2.2408462E-10  4.4664585E-08 -8.7470944E-07  3.4430111E-06  1.8255489E-08  6.8265893E-06  5.1817996E-07  4.4664580E-08 -2.2408462E-10 -1.7293059E-10
-8.5996215E-11 -1.3100633E-10  3.8820496E-08 -7.8132797E-07  3.0479416E-06  1.5030190E-08  6.0213932E-06  4.3909427E-07  3.8820492E-08 -1.3100633E-10 -8.5996215E-11
-7.9180516E-11 -1.1875773E-10  3.3660233E-08 -6.9744918E-07  2.6965534E-06  1.2423898E-08  5.3082476E-06  3.7133220E-07  3.3660229E-08 -1.1875773E-10 -7.9180516E-11
-7.2612851E-11 -1.0738849E-10  2.9163121E-08 -6.2212418E-07  2.3842109E-06  1.0308472E-08  4.6768055E-06  3.1330265E-07  2.9163117E-08 -1.0738849E-10 -7.2612851E-11
-6.6778319E-11 -9.7314103E-11  2.5247057E-08 -5.5454046E-07  2.1067815E-06  8.5845624E-09  4.1181080E-06  2.6369867E-07  2.5247053E-08 -9.7314103E-11 -6.6778319E-11
-6.3182809E-11 -8.9978007E-11  2.1838568E-08 -4.9395579E-07  1.8605426E-06  7.1778790E-09  3.6241280E-06  2.2137881E-07  2.1838565E-08 -8.9978007E-11 -6.3182809E-11
-6.9092543E-11 -9.2590560E-11  1.8867255E-08 -4.3969836E-07  1.6421459E-06  6.0144141E-09  3.1876926E-06  1.8534755E-07  1.8867252E-08 -9.2590560E-11 -6.9092543E-11
-9.7016433E-11 -1.1761093E-10  1.6265687E-08 -3.9116207E-07  1.4485924E-06  5.0535896E-09  2.8024248E-06  1.5474512E-07  1.6265684E-08 -1.1761093E-10 -9.7016433E-11
-1.7236593E-10 -1.9040656E-10  1.3961339E-08 -3.4781035E-07  1.2772046E-06  4.2569429E-09  2.4626923E-06  1.2883328E-07  1.3961336E-08 -1.9040656E-10 -1.7236593E-10
-7.4487067E-11 -9.0276359E-11  1.2111171E-08 -3.0890236E-07  1.1253148E-06  3.5941831E-09  2.1622747E-06  1.0676230E-07  1.2111169E-08 -9.0276359E-11 -7.4487067E-11
-5.3274917E-11 -6.7087678E-11  1.0450428E-08 -2.7422807E-07  9.9101842E-07  3.0448785E-09  1.8978174E-06  8.8183636E-08  1.0450426E-08 -6.7087678E-11 -5.3274917E-11
-4.1879921E-11 -5.3956977E-11  9.0060599E-09 -2.4329756E-07  8.7229198E-07  2.5799516E-09  1.6648940E-06  7.2537103E-08  9.0060581E-09 -5.3956977E-11 -4.1879921E-11
-4.1595869E-11 -5.2149917E-11  7.7477068E-09 -2.1573076E-07  7.6740077E-07  2.1894367E-09  1.4598859E-06  5.9397284E-08  7.7477052E-09 -5.2149917E-11 -4.1595869E-11
-4.5938228E-11 -5.5156659E-11  6.6556207E-09 -1.9117527E-07  6.7478325E-07  1.8605238E-09  1.2795291E-06  4.8388843E-08  6.6556193E-09 -5.5156659E-11 -4.5938228E-11
-6.5208090E-11 -7.3256426E-11  5.6979543E-09 -1.6933085E-07  5.9306537E-07  1.5828018E-09  1.1210034E-06  3.9199703E-08  5.6979531E-09 -7.3256426E-11 -6.5208090E-11
-1.1350644E-10 -1.2053110E-10  4.8423298E-09 -1.4993296E-07  5.2103319E-07  1.3497734E-09  9.8184079E-07  3.1566625E-08  4.8423287E-09 -1.2053110E-10 -1.1350644E-10
-3.5465355E-11 -4.1589191E-11  4.2139278E-09 -1.3254420E-07  4.5737744E-07  1.1522257E-09  8.5899087E-07  2.5155141E-08  4.2139268E-09 -4.1589191E-11 -3.5465355E-11
-2.6778427E-11 -3.2116323E-11  3.6184627E-09 -1.1716446E-07  4.0136793E-07  9.8251744E-10  7.5141994E-07  1.9884685E-08  3.6184618E-09 -3.2116323E-11 -2.6778427E-11
-2.2265705E-11 -2.6916463E-11  3.1028156E-09 -1.0351207E-07  3.5205167E-07  8.3835480E-10  6.5703742E-07  1.5543921E-08  3.1028148E-09 -2.6916463E-11 -2.2265705E-11
-2.2786057E-11 -2.6836463E-11  2.6549025E-09 -9.1403187E-08  3.0865407E-07  7.1572349E-10  5.7427680E-07  1.1985539E-08  2.6549018E-09 -2.6836463E-11 -2.2786057E-11
-2.7629716E-11 -3.1155904E-11  2.2655342E-09 -8.0670821E-08  2.7048579E-07  6.1128919E-10  5.0174360E-07  9.0825345E-09  2.2655335E-09 -3.1155904E-11 -2.7629716E-11
-4.3450739E-11 -4.6519756E-11  1.9200267E-09 -7.1174334E-08  2.3694474E-07  5.2234211E-10  4.3824246E-07  6.7303983E-09  1.9200261E-09 -4.6519756E-11 -4.3450739E-11
-1.4839470E-11 -1.7508128E-11  1.6629486E-09 -6.2712302E-08  2.0743265E-07  4.5021609E-10  3.8247155E-07  4.8291369E-09  1.6629481E-09 -1.7508128E-11 -1.4839470E-11
 0.0000000E+00 -1.4800191E-11 -2.8230083E-09 -8.7904546E-07  2.1244066E-06  1.0891930E-08  3.3327861E-06 -5.0471864E-07 -2.8230144E-09 -1.4800191E-11  0.0000000E+00
 0.0000000E+00 -1.3293005E-11 -2.6886278E-09 -7.7487031E-07  1.8637815E-06  8.3891479E-09  2.9171351E-06 -4.4976057E-07 -2.6886331E-09 -1.3293005E-11  0.0000000E+00
 0.0000000E+00 -1.1878512E-11 -2.5362810E-09 -6.8220352E-07  1.6333993E-06  6.4857790E-09  2.5507888E-06 -4.0007862E-07 -2.5362855E-09 -1.1878512E-11  0.0000000E+00
 0.0000000E+00 -1.0570409E-11 -2.3732461E-09 -5.9990893E-07  1.4300314E-06  5.0354096E-09  2.2283124E-06 -3.5528507E-07 -2.3732500E-09 -1.0570409E-11  0.0000000E+00
 0.0000000E+00 -9.3739868E-12 -2.2052474E-09 -5.2694037E-07  1.2507477E-06  3.9274289E-09  1.9448020E-06 -3.1499933E-07 -2.2052508E-09 -9.3739868E-12  0.0000000E+00
 0.0000000E+00 -8.2889082E-12 -2.0367126E-09 -4.6233825E-07  1.0928969E-06  3.0788219E-09  1.6958442E-06 -2.7885243E-07 -2.0367155E-09 -8.2889082E-12  0.0000000E+00
 0.0000000E+00 -7.4179234E-12 -1.8710891E-09 -4.0522556E-07  9.5408657E-07  2.4273953E-09  1.4774772E-06 -2.4649016E-07 -1.8710916E-09 -7.4179234E-12  0.0000000E+00
-1.6661992E-12 -7.8180705E-12 -1.7118464E-09 -3.5480394E-07  8.3216362E-07  1.9224513E-09  1.2861555E-06 -2.1757522E-07 -1.7118486E-09 -7.8180705E-12 -1.6661992E-12
-6.7061253E-12 -1.2106491E-11 -1.5631717E-09 -3.1034924E-07  7.2519641E-07  1.5306871E-09  1.1187181E-06 -1.9178745E-07 -1.5631735E-09 -1.2106491E-11 -6.7061253E-12
-2.1682357E-11 -2.6417538E-11 -1.4319482E-09 -2.7120793E-07  6.3145797E-07  1.2253316E-09  9.7236235E-07 -1.6882361E-07 -1.4319498E-09 -2.6417538E-11 -2.1682357E-11
-5.8522895E-11 -6.2669725E-11 -1.3299737E-09 -2.3679381E-07  5.4941150E-07  9.8727923E-10  8.4462349E-07 -1.4839569E-07 -1.3299751E-09 -6.2669725E-11 -5.8522895E-11
-2.7779634E-11 -3.1409590E-11 -1.1753263E-09 -2.0655096E-07  4.7761916E-07  7.9814710E-10  7.3288897E-07 -1.3036552E-07 -1.1753275E-09 -3.1409590E-11 -2.7779634E-11
-2.4792350E-11 -2.7966046E-11 -1.0556602E-09 -1.8001870E-07  4.1490344E-07  6.4827511E-10  6.3556568E-07 -1.1436593E-07 -1.0556612E-09 -2.7966046E-11 -2.4792350E-11
-2.2092120E-11 -2.4864295E-11 -9.4563413E-10 -1.5676270E-07  3.6015624E-07  5.2885882E-10  5.5078322E-07 -1.0021922E-07 -9.4563501E-10 -2.4864295E-11 -2.2092120E-11
-1.9785921E-11 -2.2205167E-11 -8.4509100E-10 -1.3639987E-07  3.1240862E-07  4.3328347E-10  4.7698880E-07 -8.7728977E-08 -8.4509175E-10 -2.2205167E-11 -1.9785921E-11
-1.8262358E-11 -2.0371738E-11 -7.5402063E-10 -1.1858893E-07  2.7080346E-07  3.5688017E-10  4.1281429E-07 -7.6716345E-08 -7.5402127E-10 -2.0371738E-11 -1.8262358E-11
-1.9547803E-11 -2.1385413E-11 -6.7392892E-10 -1.0302810E-07  2.3458441E-07  2.9427674E-10  3.5705885E-07 -6.7019983E-08 -6.7392947E-10 -2.1385413E-11 -1.9547803E-11
-2.6830531E-11 -2.8430018E-11 -6.0735557E-10 -8.9451638E-08  2.0308876E-07  2.4337721E-10  3.0867734E-07 -5.8493880E-08 -6.0735604E-10 -2.8430018E-11 -2.6830531E-11
-4.6657464E-11 -4.8048490E-11 -5.6004502E-10 -7.7629367E-08  1.7573979E-07  2.0181087E-10  2.6677013E-07 -5.1007644E-08 -5.6004542E-10 -4.8048490E-11 -4.6657464E-11
-1.9618412E-11 -2.0827496E-11 -4.7476867E-10 -6.7265947E-08  1.5189633E-07  1.6775662E-10  2.3019812E-07 -4.4437762E-08 -4.7476901E-10 -2.0827496E-11 -1.9618412E-11
-1.3697029E-11 -1.4747042E-11 -4.1576482E-10 -5.8265280E-08  1.3123674E-07  1.4012857E-10  1.9860411E-07 -3.8679872E-08 -4.1576512E-10 -1.4747042E-11 -1.3697029E-11
-1.0558124E-11 -1.1469309E-11 -3.6510138E-10 -5.0437067E-08  1.1332129E-07  1.1685106E-10  1.7125564E-07 -3.3640094E-08 -3.6510164E-10 -1.1469309E-11 -1.0558124E-11
-1.0293542E-11 -1.1083690E-11 -3.2237266E-10 -4.3636041E-08  9.7799951E-08  9.7591164E-11  1.4760469E-07 -2.9234312E-08 -3.2237288E-10 -1.1083690E-11 -1.0293542E-11
-1.1141220E-11 -1.1825941E-11 -2.8541591E-10 -3.7730548E-08  8.4359869E-08  8.1611492E-11  1.2715886E-07 -2.5386587E-08 -2.8541610E-10 -1.1825941E-11 -1.1141220E-11
-1.5471335E-11 -1.6064322E-11 -2.5608700E-10 -3.2611791E-08  7.2736988E-08  6.8323530E-11  1.0951056E-07 -2.2031640E-08 -2.5608716E-10 -1.6064322E-11 -1.5471335E-11
-2.6408821E-11 -2.6922096E-11 -2.3700343E-10 -2.8186967E-08  6.2705197E-08  5.7422145E-11  9.4313588E-08 -1.9112676E-08 -2.3700356E-10 -2.6922096E-11 -2.6408821E-11
-8.0555556E-12 -8.4993511E-12 -1.9288086E-10 -2.4296751E-08  5.3957120E-08  4.8290028E-11  8.1031467E-08 -1.6547452E-08 -1.9288098E-10 -8.4993511E-12 -8.0555556E-12
-5.9721514E-12 -6.3557110E-12 -1.6765057E-10 -2.0953924E-08  4.6435896E-08  4.0495800E-11  6.9651883E-08 -1.4325713E-08 -1.6765067E-10 -6.3557110E-12 -5.9721514E-12
-4.8829728E-12 -5.2142736E-12 -1.4613722E-10 -1.8061978E-08  3.9944312E-08  3.3982917E-11  5.9844807E-08 -1.2394306E-08 -1.4613730E-10 -5.2142736E-12 -4.8829728E-12
-4.9060272E-12 -5.1920296E-12 -1.2816352E-10 -1.5562624E-08  3.4345793E-08  2.8533754E-11  5.1399872E-08 -1.0717197E-08 -1.2816359E-10 -5.1920296E-12 -4.9060272E-12
-5.8256722E-12 -6.0724418E-12 -1.1325350E-10 -1.3404197E-08  2.9520530E-08  2.3972502E-11  4.4132004E-08 -9.2623225E-09 -1.1325356E-10 -6.0724418E-12 -5.8256722E-12
-8.9731034E-12 -9.1859438E-12 -1.0247393E-10 -1.1545042E-08  2.5368895E-08  2.0164780E-11  3.7889986E-08 -8.0032652E-09 -1.0247398E-10 -9.1859438E-12 -8.9731034E-12
-2.9953692E-12 -3.1787381E-12 -8.4397835E-11 -9.9221509E-09  2.1773101E-08  1.7235141E-11  3.2479952E-08 -6.9012354E-09 -8.4397879E-11 -3.1787381E-12 -2.9953692E-12
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
