 0.0000000E+00  1.3012455E-08  6.0450347E-05 -1.0961791E-04 -3.5330310E-05 -7.3384434E-06  3.6508494E-04  3.5836373E-04  6.0450343E-05  1.3012455E-08  0.0000000E+00
 1.0280091E-10  1.1890738E-08  5.5028944E-05 -9.9870342E-05 -3.2494934E-05 -5.5719185E-06  3.3189857E-04  3.2579071E-04  5.5028940E-05  1.1890738E-08  1.0280091E-10
 1.6696706E-10  1.0836115E-08  5.0058685E-05 -9.0926614E-05 -2.9862717E-05 -4.1813074E-06  3.0152051E-04  2.9597403E-04  5.0058681E-05  1.0836115E-08  1.6696706E-10
 2.0552492E-10  9.8539413E-09  4.5506422E-05 -8.2728254E-05 -2.7421835E-05 -3.0931543E-06  2.7373964E-04  2.6870648E-04  4.5506419E-05  9.8539413E-09  2.0552492E-10
 2.2743764E-10  8.9458093E-09  4.1340864E-05 -7.5220020E-05 -2.5160834E-05 -2.2472476E-06  2.4835717E-04  2.4379294E-04  4.1340861E-05  8.9458093E-09  2.2743764E-10
 2.4005909E-10  8.1120420E-09  3.7532555E-05 -6.8349864E-05 -2.3068663E-05 -1.5944625E-06  2.2518642E-04  2.2105015E-04  3.7532552E-05  8.1120420E-09  2.4005909E-10
 2.5339065E-10  7.3559716E-09  3.4053838E-05 -6.2068868E-05 -2.1134684E-05 -1.0948633E-06  2.0405249E-04  2.0030647E-04  3.4053835E-05  7.3559716E-09  2.5339065E-10
 2.7515032E-10  6.6790064E-09  3.0878806E-05 -5.6331173E-05 -1.9348700E-05 -7.1616515E-07  1.8479194E-04  1.8140148E-04  3.0878803E-05  6.6790064E-09  2.7515032E-10
 3.1295110E-10  6.0827846E-09  2.7983247E-05 -5.1093877E-05 -1.7700956E-05 -4.3237419E-07  1.6725238E-04  1.6418560E-04  2.7983245E-05  6.0827846E-09  3.1295110E-10
 3.7020457E-10  5.5650309E-09  2.5344580E-05 -4.6316943E-05 -1.6182153E-05 -2.2262341E-07  1.5129201E-04  1.4851967E-04  2.5344578E-05  5.5650309E-09  3.7020457E-10
 4.3063219E-10  5.1039967E-09  2.2941778E-05 -4.1963107E-05 -1.4783461E-05 -7.0265585E-08  1.3677922E-04  1.3427451E-04  2.2941776E-05  5.1039967E-09  4.3063219E-10
 2.9435282E-10  4.4983513E-09  2.0755342E-05 -3.7998286E-05 -1.3496927E-05  3.7904644E-08  1.2359285E-04  1.2133120E-04  2.0755340E-05  4.4983513E-09  2.9435282E-10
 2.4383281E-10  4.0224979E-09  1.8767160E-05 -3.4389513E-05 -1.2314117E-05  1.1232386E-07  1.1161870E-04  1.0957767E-04  1.8767158E-05  4.0224979E-09  2.4383281E-10
 2.0541249E-10  3.5997951E-09  1.6960473E-05 -3.1107170E-05 -1.1227694E-05  1.6126083E-07  1.0075274E-04  9.8911809E-05  1.6960472E-05  3.5997951E-09  2.0541249E-10
 1.7608274E-10  3.2235217E-09  1.5319782E-05 -2.8123659E-05 -1.0230619E-05  1.9111689E-07  9.0898679E-05  8.9239118E-05  1.5319781E-05  3.2235217E-09  1.7608274E-10
 1.5078034E-10  2.8851989E-09  1.3830775E-05 -2.5413483E-05 -9.3162718E-06  2.0688984E-07  8.1967812E-05  8.0472536E-05  1.3830774E-05  2.8851989E-09  1.5078034E-10
 1.1323071E-10  2.5654108E-09  1.2480255E-05 -2.2953136E-05 -8.4784506E-06  2.1243640E-07  7.3878567E-05  7.2532006E-05  1.2480254E-05  2.5654108E-09  1.1323071E-10
 2.5191253E-11  2.2230248E-09  1.1256065E-05 -2.0721007E-05 -7.7113647E-06  2.1075914E-07  6.6556083E-05  6.5344055E-05  1.1256064E-05  2.2230248E-09  2.5191254E-11
-1.9904794E-10  1.7696685E-09  1.0147005E-05 -1.8697305E-05 -7.0096449E-06  2.0409236E-07  5.9931825E-05  5.8841420E-05  1.0147004E-05  1.7696685E-09 -1.9904794E-10
 4.3090245E-12  1.7672570E-09  9.1430272E-06 -1.6862523E-05 -6.3677887E-06  1.9413947E-07  5.3940509E-05  5.2960033E-05  9.1430265E-06  1.7672570E-09  4.3090246E-12
 3.1036031E-11  1.6087377E-09  8.2344782E-06 -1.5201001E-05 -5.7814818E-06  1.8214757E-07  4.8526586E-05  4.7645372E-05  8.2344776E-06  1.6087377E-09  3.1036031E-11
 4.5219570E-11  1.4564058E-09  7.4127915E-06 -1.3696934E-05 -5.2461914E-06  1.6910584E-07  4.3636532E-05  4.2844906E-05  7.4127910E-06  1.4564058E-09  4.5219570E-11
 2.9589622E-11  1.2911914E-09  6.6700550E-06 -1.2336170E-05 -4.7578277E-06  1.5566003E-07  3.9222029E-05  3.8511214E-05  6.6700545E-06  1.2911914E-09  2.9589622E-11
-2.6481306E-12  1.1246644E-09  5.9990412E-06 -1.1105685E-05 -4.3125724E-06  1.4228929E-07  3.5238844E-05  3.4600884E-05  5.9990407E-06  1.1246644E-09 -2.6481307E-12
-9.7141380E-11  9.0968319E-10  5.3931230E-06 -9.9936865E-06 -3.9069327E-06  1.2935008E-07  3.1646830E-05  3.1074515E-05  5.3931226E-06  9.0968319E-10 -9.7141380E-11
-3.2928468E-10  5.6950304E-10  4.8462400E-06 -8.9894691E-06 -3.5377087E-06  1.1695103E-07  2.8409529E-05  2.7896320E-05  4.8462397E-06  5.6950304E-10 -3.2928468E-10
-2.9444657E-11  7.7248927E-10  4.3530854E-06 -8.0816536E-06 -3.2012375E-06  1.0537338E-07  2.5490823E-05  2.5030862E-05  4.3530851E-06  7.7248927E-10 -2.9444657E-11
-5.6369097E-12  7.0954371E-10  3.9083806E-06 -7.2629039E-06 -2.8954720E-06  9.4621856E-08  2.2863362E-05  2.2451287E-05  3.9083804E-06  7.0954371E-10 -5.6369097E-12
 3.6700528E-12  6.4118049E-10  3.5076259E-06 -6.5243887E-06 -2.6175790E-06  8.4724877E-08  2.0498383E-05  2.0129369E-05  3.5076256E-06  6.4118049E-10  3.6700527E-12
-1.0835306E-11  5.5717659E-10  3.1466445E-06 -5.8585878E-06 -2.3651780E-06  7.5694961E-08  1.8370688E-05  1.8040375E-05  3.1466443E-06  5.5717659E-10 -1.0835306E-11
-3.8394006E-11  4.6746498E-10  2.8216536E-06 -5.2586218E-06 -2.1360663E-06  6.7428284E-08  1.6457373E-05  1.6161824E-05  2.8216534E-06  4.6746498E-10 -3.8394006E-11
-1.2980135E-10  3.2051113E-10  2.5291786E-06 -4.7183379E-06 -1.9282716E-06  5.9991343E-08  1.4737771E-05  1.4473434E-05  2.5291784E-06  3.2051113E-10 -1.2980135E-10
-3.8438251E-11  3.6221244E-10  2.2661516E-06 -4.2315164E-06 -1.7396669E-06  5.3297807E-08  1.3192054E-05  1.2955742E-05  2.2661515E-06  3.6221244E-10 -3.8438251E-11
 0.0000000E+00  5.4962828E-09  3.0181610E-05 -5.6114647E-05 -2.3395626E-05 -2.8260384E-06  1.7445454E-04  1.7127296E-04  3.0181608E-05  5.4962828E-09  0.0000000E+00
 5.6592131E-11  4.9875834E-09  2.7301352E-05 -5.0818189E-05 -2.1323002E-05 -2.0979338E-06  1.5765397E-04  1.5478379E-04  2.7301350E-05  4.9875834E-09  5.6592131E-11
 9.1875264E-11  4.5112879E-09  2.4677754E-05 -4.5988022E-05 -1.9418543E-05 -1.5366793E-06  1.4236736E-04  1.3978006E-04  2.4677752E-05  4.5112879E-09  9.1875264E-11
 1.1262747E-10  4.0697703E-09  2.2290330E-05 -4.1587447E-05 -1.7670474E-05 -1.1068907E-06  1.2847203E-04  1.2614146E-04  2.2290328E-05  4.0697703E-09  1.1262747E-10
 1.2360713E-10  3.6636260E-09  2.0119904E-05 -3.7582071E-05 -1.6067609E-05 -7.8018625E-07  1.1585339E-04  1.1375557E-04  2.0119903E-05  3.6636260E-09  1.2360713E-10
 1.2869807E-10  3.2928259E-09  1.8148578E-05 -3.3939741E-05 -1.4599356E-05 -5.3391300E-07  1.0440462E-04  1.0251763E-04  1.8148577E-05  3.2928259E-09  1.2869807E-10
 1.3167809E-10  2.9574870E-09  1.6359680E-05 -3.0630470E-05 -1.3255712E-05 -3.5004508E-07  9.4026410E-05  9.2330196E-05  1.6359678E-05  2.9574870E-09  1.3167809E-10
 1.3073672E-10  2.6523827E-09  1.4737716E-05 -2.7626365E-05 -1.2027256E-05 -2.1433953E-07  8.4626626E-05  8.3102907E-05  1.4737715E-05  2.6523827E-09  1.3073672E-10
 1.1374934E-10  2.3622020E-09  1.3268321E-05 -2.4901551E-05 -1.0905148E-05 -1.1558159E-07  7.6120028E-05  7.4752136E-05  1.3268320E-05  2.3622020E-09  1.1374934E-10
 4.6705942E-11  2.0499540E-09  1.1938195E-05 -2.2432104E-05 -9.8811230E-06 -4.4959274E-08  6.8427951E-05  6.7200711E-05  1.1938194E-05  2.0499540E-09  4.6705942E-11
-1.4752525E-10  1.6357005E-09  1.0735042E-05 -2.0195998E-05 -8.9475010E-06  4.3936792E-09  6.1478030E-05  6.0377634E-05  1.0735041E-05  1.6357005E-09 -1.4752525E-10
-1.9214797E-11  1.5678843E-09  9.6476645E-06 -1.8171754E-05 -8.0965896E-06  3.7793189E-08  5.5201603E-05  5.4215555E-05  9.6476638E-06  1.5678843E-09 -1.9214797E-11
-2.3645770E-11  1.3876608E-09  8.6655225E-06 -1.6341473E-05 -7.3220754E-06  5.9342679E-08  4.9538960E-05  4.8655878E-05  8.6655219E-06  1.3876608E-09 -2.3645770E-11
-2.6088574E-11  1.2280840E-09  7.7790802E-06 -1.4687478E-05 -6.6175437E-06  7.2231531E-08  4.4433161E-05  4.3642742E-05  7.7790797E-06  1.2280840E-09 -2.6088574E-11
-2.7850075E-11  1.0859798E-09  6.9795527E-06 -1.3193799E-05 -5.9771620E-06  7.8847282E-08  3.9832510E-05  3.9125422E-05  6.9795521E-06  1.0859798E-09 -2.7850075E-11
-3.3517423E-11  9.5506257E-10  6.2588902E-06 -1.1845788E-05 -5.3955275E-06  8.1012075E-08  3.5689721E-05  3.5057523E-05  6.2588897E-06  9.5506257E-10 -3.3517423E-11
-5.7797577E-11  8.1908157E-10  5.6097245E-06 -1.0630049E-05 -4.8676514E-06  8.0092734E-08  3.1961630E-05  3.1396689E-05  5.6097241E-06  8.1908157E-10 -5.7797576E-11
-1.3514674E-10  6.4217908E-10  5.0253179E-06 -9.5343714E-06 -4.3889485E-06  7.7132919E-08  2.8608927E-05  2.8104346E-05  5.0253175E-06  6.4217908E-10 -1.3514674E-10
-3.3706942E-10  3.5157857E-10  4.4995102E-06 -8.5476852E-06 -3.9552339E-06  7.2871626E-08  2.5595935E-05  2.5145483E-05  4.4995099E-06  3.5157857E-10 -3.3706942E-10
-1.1235598E-10  4.9749659E-10  4.0268302E-06 -7.6584812E-06 -3.5619650E-06  6.7857760E-08  2.2887716E-05  2.2485827E-05  4.0268299E-06  4.9749659E-10 -1.1235598E-10
-7.4144700E-11  4.6557588E-10  3.6020283E-06 -6.8587870E-06 -3.2061918E-06  6.2472271E-08  2.0456915E-05  2.0098518E-05  3.6020280E-06  4.6557588E-10 -7.4144700E-11
-5.3183694E-11  4.2420273E-10  3.2205031E-06 -6.1396972E-06 -2.8843988E-06  5.7020213E-08  1.8275796E-05  1.7956339E-05  3.2205028E-06  4.2420273E-10 -5.3183694E-11
-6.0099977E-11  3.6192193E-10  2.8780320E-06 -5.4934760E-06 -2.5935420E-06  5.1673313E-08  1.6319826E-05  1.6035213E-05  2.8780318E-06  3.6192193E-10 -6.0099977E-11
-8.0288006E-11  2.9259250E-10  2.5707869E-06 -4.9130345E-06 -2.3308033E-06  4.6555388E-08  1.4566661E-05  1.4313211E-05  2.5707867E-06  2.9259250E-10 -8.0288006E-11
-1.4782902E-10  1.8146436E-10  2.2952830E-06 -4.3920397E-06 -2.0936552E-06  4.1755962E-08  1.2996235E-05  1.2770636E-05  2.2952828E-06  1.8146436E-10 -1.4782902E-10
-3.1371441E-10 -2.3049336E-11  2.0483612E-06 -3.9247973E-06 -1.8798113E-06  3.7265772E-08  1.1590486E-05  1.1389759E-05  2.0483610E-06 -2.3049336E-11 -3.1371441E-10
-8.1279996E-11  1.7511103E-10  1.8272641E-06 -3.5048592E-06 -1.6865138E-06  3.3173046E-08  1.0330842E-05  1.0152361E-05  1.8272640E-06  1.7511103E-10 -8.1279996E-11
-5.8700189E-11  1.6735999E-10  1.6292841E-06 -3.1288605E-06 -1.5125387E-06  2.9446949E-08  9.2048037E-06  9.0461597E-06  1.6292840E-06  1.6735999E-10 -5.8700189E-11
-4.8017941E-11  1.5119906E-10  1.4521244E-06 -2.7920065E-06 -1.3558512E-06  2.6077738E-08  8.1980607E-06  8.0571107E-06  1.4521243E-06  1.5119906E-10 -4.8017941E-11
-5.5366433E-11  1.2010914E-10  1.2936694E-06 -2.4903885E-06 -1.2148212E-06  2.3055000E-08  7.2984309E-06  7.1732547E-06  1.2936693E-06  1.2010914E-10 -5.5366433E-11
-7.0390480E-11  8.4099214E-11  1.1520220E-06 -2.2204467E-06 -1.0879524E-06  2.0324091E-08  6.4949141E-06  6.3837931E-06  1.1520219E-06  8.4099214E-11 -7.0390480E-11
-1.3026366E-10  5.6921661E-12  1.0254443E-06 -1.9790494E-06 -9.7393347E-07  1.7904576E-08  5.7776831E-06  5.6790770E-06  1.0254442E-06  5.6921661E-12 -1.3026366E-10
-6.2875096E-11  5.6687454E-11  9.1241631E-07 -1.7628994E-06 -8.7130046E-07  1.5755779E-08  5.1371195E-06  5.0496658E-06  9.1241624E-07  5.6687454E-11 -6.2875096E-11
 0.0000000E+00  1.4878568E-09  1.2335313E-05 -2.4005433E-05 -1.2449494E-05 -6.6085117E-07  6.8602851E-05  6.7445179E-05  1.2335312E-05  1.4878568E-09  0.0000000E+00
 1.5081160E-11  1.3221510E-09  1.1065019E-05 -2.1565709E-05 -1.1233675E-05 -4.6607510E-07  6.1499408E-05  6.0465228E-05  1.1065019E-05  1.3221510E-09  1.5081160E-11
 2.4249923E-11  1.1717585E-09  9.9178292E-06 -1.9358982E-05 -1.0128366E-05 -3.2132788E-07  5.5089028E-05  5.4165916E-05  9.9178284E-06  1.1717585E-09  2.4249923E-11
 2.9424356E-11  1.0362087E-09  8.8829049E-06 -1.7365090E-05 -9.1246211E-06 -2.1474204E-07  4.9310147E-05  4.8486818E-05  8.8829042E-06  1.0362087E-09  2.9424356E-11
 3.1936903E-11  9.1469886E-10  7.9502021E-06 -1.5565310E-05 -8.2140634E-06 -1.3709346E-07  4.4105771E-05  4.3371993E-05  7.9502014E-06  9.1469886E-10  3.1936903E-11
 3.3079624E-11  8.0661469E-10  7.1104364E-06 -1.3942305E-05 -7.3888754E-06 -8.1253168E-08  3.9423275E-05  3.8769785E-05  7.1104359E-06  8.0661469E-10  3.3079624E-11
 3.4774998E-11  7.1218001E-10  6.3550483E-06 -1.2480058E-05 -6.6417784E-06 -4.1722865E-08  3.5214189E-05  3.4632614E-05  6.3550479E-06  7.1218001E-10  3.4774998E-11
 3.6735635E-11  6.2959871E-10  5.6761625E-06 -1.1163809E-05 -5.9660151E-06 -1.4308653E-08  3.1433980E-05  3.0916760E-05  5.6761621E-06  6.2959871E-10  3.6735635E-11
 3.4803177E-11  5.5338021E-10  5.0665497E-06 -9.9799981E-06 -5.3553295E-06  4.1814243E-09  2.8041830E-05  2.7582148E-05  5.0665494E-06  5.5338021E-10  3.4803177E-11
 1.5586987E-11  4.6896960E-10  4.5195865E-06 -8.9162011E-06 -4.8039500E-06  1.6174921E-08  2.5000429E-05  2.4592147E-05  4.5195862E-06  4.6896960E-10  1.5586987E-11
-5.3893479E-11  3.4238692E-10  4.0292127E-06 -7.9610879E-06 -4.3065774E-06  2.3492255E-08  2.2275785E-05  2.1913377E-05  4.0292124E-06  3.4238692E-10 -5.3893479E-11
-3.5460191E-11  3.1036961E-10  3.5899567E-06 -7.1039485E-06 -3.8581991E-06  2.7486831E-08  1.9836259E-05  1.9514773E-05  3.5899565E-06  3.1036961E-10 -3.5460191E-11
-4.7803038E-11  2.5392981E-10  3.1967331E-06 -6.3354895E-06 -3.4543598E-06  2.9162884E-08  1.7653970E-05  1.7368953E-05  3.1967329E-06  2.5392981E-10 -4.7803038E-11
-5.5288183E-11  2.0780702E-10  2.8449802E-06 -5.6469679E-06 -3.0908970E-06  2.9277669E-08  1.5703054E-05  1.5450515E-05  2.8449801E-06  2.0780702E-10 -5.5288183E-11
-5.9858640E-11  1.6940381E-10  2.5305400E-06 -5.0304942E-06 -2.7640182E-06  2.8361178E-08  1.3960163E-05  1.3736528E-05  2.5305399E-06  1.6940381E-10 -5.9858640E-11
-6.5567513E-11  1.3409037E-10  2.2496407E-06 -4.4789053E-06 -2.4702587E-06  2.6801644E-08  1.2404150E-05  1.2206221E-05  2.2496406E-06  1.3409037E-10 -6.5567513E-11
-8.2832893E-11  9.0943366E-11  1.9988651E-06 -3.9857179E-06 -2.2064636E-06  2.4873810E-08  1.1015906E-05  1.0840821E-05  1.9988650E-06  9.0943366E-11 -8.2832893E-11
-1.3491126E-10  1.6268478E-11  1.7751198E-06 -3.5450905E-06 -1.9697760E-06  2.2779719E-08  9.7782152E-06  9.6234165E-06  1.7751197E-06  1.6268478E-11 -1.3491126E-10
-2.6780994E-10 -1.3631403E-10  1.5756060E-06 -3.1517977E-06 -1.7576302E-06  2.0644977E-08  8.6756374E-06  8.5388360E-06  1.5756060E-06 -1.3631403E-10 -2.6780994E-10
-1.1497465E-10  0.0000000E+00  1.3978554E-06 -2.8001021E-06 -1.5671151E-06  1.8556921E-08  7.6925585E-06  7.5717502E-06  1.3978553E-06  0.0000000E+00 -1.1497465E-10
-8.5379806E-11  1.3675033E-11  1.2395353E-06 -2.4866488E-06 -1.3966255E-06  1.6566310E-08  6.8179657E-06  6.7113251E-06  1.2395352E-06  1.3675033E-11 -8.5379806E-11
-6.8255393E-11  1.7663230E-11  1.0986142E-06 -2.2072278E-06 -1.2440311E-06  1.4715770E-08  6.0399684E-06  5.9458799E-06  1.0986142E-06  1.7663230E-11 -6.8255393E-11
-7.0775041E-11  3.7070592E-12  9.7324874E-07 -1.9583081E-06 -1.1075519E-06  1.3015375E-08  5.3483166E-06  5.2653415E-06  9.7324871E-07  3.7070592E-12 -7.0775041E-11
-8.2105425E-11 -1.7578073E-11  8.6178368E-07 -1.7366654E-06 -9.8555087E-07  1.1470467E-08  4.7337294E-06  4.6605889E-06  8.6178365E-07 -1.7578073E-11 -8.2105425E-11
-1.2434907E-10 -6.8471950E-11  7.6272739E-07 -1.5394775E-06 -8.7659331E-07  1.0083276E-08  4.1880041E-06  4.1235596E-06  7.6272737E-07 -6.8471950E-11 -1.2434907E-10
-2.2805511E-10 -1.7967464E-10  6.7474368E-07 -1.3642411E-06 -7.7940168E-07  8.8311904E-09  3.7038505E-06  3.6470869E-06  6.7474366E-07 -1.7967464E-10 -2.2805511E-10
-7.3480066E-11 -3.1710178E-11  5.9666449E-07 -1.2078044E-06 -6.9228096E-07  7.7264850E-09  3.2732335E-06  3.2232822E-06  5.9666448E-07 -3.1710178E-11 -7.3480066E-11
-5.6321377E-11 -2.0245732E-11  5.2737488E-07 -1.0690944E-06 -6.1475994E-07  6.7485034E-09  2.8918584E-06  2.8479114E-06  5.2737487E-07 -2.0245732E-11 -5.6321377E-11
-4.7457651E-11 -1.6321361E-11  4.6592678E-07 -9.4590863E-07 -5.4566338E-07  5.8860417E-09  2.5538400E-06  2.5151923E-06  4.6592677E-07 -1.6321361E-11 -4.7457651E-11
-5.0431934E-11 -2.3576248E-11  4.1145757E-07 -8.3657628E-07 -4.8411566E-07  5.1297513E-09  2.2544094E-06  2.2204361E-06  4.1145757E-07 -2.3576248E-11 -5.0431934E-11
-5.7394004E-11 -3.4245500E-11  3.6320463E-07 -7.3958250E-07 -4.2931902E-07  4.4604249E-09  1.9892976E-06  1.9594453E-06  3.6320462E-07 -3.4245500E-11 -5.7394004E-11
-9.1877682E-11 -7.1932777E-11  3.2046998E-07 -6.5362882E-07 -3.8059396E-07  3.8783605E-09  1.7547465E-06  1.7285239E-06  3.2046998E-07 -7.1932777E-11 -9.1877682E-11
-4.8925978E-11 -3.1774206E-11  2.8264993E-07 -5.7724209E-07 -3.3712707E-07  3.3704430E-09  1.5469211E-06  1.5239030E-06  2.8264992E-07 -3.1774206E-11 -4.8925978E-11
 0.0000000E+00  6.3477095E-11  3.4625700E-06 -7.3313444E-06 -4.6437860E-06 -4.6262703E-09  1.8676878E-05  1.8429972E-05  3.4625703E-06  6.3477095E-11  0.0000000E+00
 0.0000000E+00  5.0516204E-11  3.0731127E-06 -6.5180153E-06 -4.1391271E-06  7.1586805E-09  1.6573351E-05  1.6355613E-05  3.0731129E-06  5.0516204E-11  0.0000000E+00
 0.0000000E+00  3.9673652E-11  2.7251898E-06 -5.7901012E-06 -3.6861796E-06  1.4132651E-08  1.4694558E-05  1.4502713E-05  2.7251900E-06  3.9673652E-11  0.0000000E+00
 0.0000000E+00  3.0670993E-11  2.4147117E-06 -5.1393439E-06 -3.2800974E-06  1.7813187E-08  1.3018318E-05  1.2849430E-05  2.4147119E-06  3.0670993E-11  0.0000000E+00
 0.0000000E+00  2.3249463E-11  2.1379395E-06 -4.5581757E-06 -2.9164218E-06  1.9293154E-08  1.1524359E-05  1.1375803E-05  2.1379397E-06  2.3249463E-11  0.0000000E+00
 0.0000000E+00  1.7250611E-11  1.8914632E-06 -4.0396786E-06 -2.5910603E-06  1.9348958E-08  1.0194196E-05  1.0063629E-05  1.8914633E-06  1.7250611E-11  0.0000000E+00
 0.0000000E+00  1.2239512E-11  1.6721796E-06 -3.5775443E-06 -2.3002662E-06  1.8529876E-08  9.0110168E-06  8.8963494E-06  1.6721797E-06  1.2239512E-11  0.0000000E+00
-2.9411279E-12  5.5466907E-12  1.4772706E-06 -3.1660372E-06 -2.0406202E-06  1.7209885E-08  7.9595672E-06  7.8589386E-06  1.4772707E-06  5.5466907E-12 -2.9411279E-12
-1.5740996E-11 -1.0462139E-11  1.3041822E-06 -2.7999627E-06 -1.8090145E-06  1.5641963E-08  7.0260511E-06  6.9378056E-06  1.3041823E-06 -1.0462139E-11 -1.5740996E-11
-5.6321479E-11 -5.3581210E-11  1.1506042E-06 -2.4746423E-06 -1.6026416E-06  1.3995582E-08  6.1980417E-06  6.1207070E-06  1.1506043E-06 -5.3581210E-11 -5.6321479E-11
-1.6062313E-10 -1.5985201E-10  1.0144502E-06 -2.1858986E-06 -1.4189886E-06  1.2376446E-08  5.4644093E-06  5.3966751E-06  1.0144503E-06 -1.5985201E-10 -1.6062313E-10
-7.8853280E-11 -7.9652869E-11  8.9384657E-07 -1.9291791E-06 -1.2552651E-06  1.0846170E-08  4.8138934E-06  4.7546247E-06  8.9384662E-07 -7.9652869E-11 -7.8853280E-11
-7.2760456E-11 -7.4730568E-11  7.8709437E-07 -1.7017179E-06 -1.1098259E-06  9.4382024E-09  4.2384831E-06  4.1866495E-06  7.8709442E-07 -7.4730568E-11 -7.2760456E-11
-6.6793021E-11 -6.9625182E-11  6.9267534E-07 -1.5001690E-06 -9.8062221E-07  8.1709096E-09  3.7296291E-06  3.6843268E-06  6.9267538E-07 -6.9625182E-11 -6.6793021E-11
-6.1516977E-11 -6.4960150E-11  6.0922529E-07 -1.3217122E-06 -8.6592932E-07  7.0445713E-09  3.2799597E-06  3.2403902E-06  6.0922533E-07 -6.4960150E-11 -6.1516977E-11
-5.8957861E-11 -6.2809000E-11  5.3552187E-07 -1.1638196E-06 -7.6419629E-07  6.0540402E-09  2.8828784E-06  2.8483369E-06  5.3552190E-07 -6.2809000E-11 -5.8957861E-11
-6.4644937E-11 -6.8740452E-11  4.7047124E-07 -1.0242349E-06 -6.7403495E-07  5.1897255E-09  2.5325002E-06  2.5023648E-06  4.7047127E-07 -6.8740452E-11 -6.4644937E-11
-9.1061088E-11 -9.5268859E-11  4.1309560E-07 -9.0095902E-07 -5.9421256E-07  4.4415857E-09  2.2235996E-06  2.1973212E-06  4.1309562E-07 -9.5268859E-11 -9.1061088E-11
-1.6207310E-10 -1.6628465E-10  3.6252213E-07 -7.9224028E-07 -5.2364792E-07  3.7962743E-09  1.9515703E-06  1.9286629E-06  3.6252214E-07 -1.6628465E-10 -1.6207310E-10
-6.9880413E-11 -7.4052257E-11  3.1797306E-07 -6.9585635E-07 -4.6092496E-07  3.2417021E-09  1.7112831E-06  1.6913398E-06  3.1797307E-07 -7.4052257E-11 -6.9880413E-11
-5.1071335E-11 -5.5130558E-11  2.7875422E-07 -6.1103158E-07 -4.0559749E-07  2.7658967E-09  1.5000500E-06  1.4826915E-06  2.7875423E-07 -5.5130558E-11 -5.1071335E-11
-4.0285026E-11 -4.4187981E-11  2.4424835E-07 -5.3628392E-07 -3.5672785E-07  2.3595982E-09  1.3142484E-06  1.2991473E-06  2.4424836E-07 -4.4187981E-11 -4.0285026E-11
-3.9951737E-11 -4.3667180E-11  2.1390703E-07 -4.7046733E-07 -3.1359733E-07  2.0125805E-09  1.1509301E-06  1.1377989E-06  2.1390704E-07 -4.3667180E-11 -3.9951737E-11
-4.3900858E-11 -4.7408943E-11  1.8724294E-07 -4.1253725E-07 -2.7554767E-07  1.7164960E-09  1.0074390E-06  9.9602616E-07  1.8724294E-07 -4.7408943E-11 -4.3900858E-11
-6.2111153E-11 -6.5398709E-11  1.6382325E-07 -3.6160911E-07 -2.4202228E-07  1.4644489E-09  8.8148553E-07  8.7156969E-07  1.6382326E-07 -6.5398709E-11 -6.2111153E-11
-1.0750912E-10 -1.1056729E-10  1.4326647E-07 -3.1691336E-07 -2.1253600E-07  1.2486492E-09  7.7107037E-07  7.6245623E-07  1.4326647E-07 -1.1056729E-10 -1.0750912E-10
-3.5894816E-11 -3.8741491E-11  1.2522819E-07 -2.7730067E-07 -1.8633302E-07  1.0654091E-09  6.7369525E-07  6.6622552E-07  1.2522820E-07 -3.8741491E-11 -3.5894816E-11
-2.7448807E-11 -3.0078347E-11  1.0941133E-07 -2.4266335E-07 -1.6337696E-07  9.0923953E-10  5.8856007E-07  5.8208153E-07  1.0941133E-07 -3.0078347E-11 -2.7448807E-11
-2.2951329E-11 -2.5369932E-11  9.5548805E-08 -2.1226135E-07 -1.4318449E-07  7.7614042E-10  5.1396270E-07  5.0834628E-07  9.5548809E-08 -2.5369932E-11 -2.2951329E-11
-2.3654139E-11 -2.5869995E-11  8.3404696E-08 -1.8559604E-07 -1.2543586E-07  6.6282647E-10  4.4863844E-07  4.4377127E-07  8.3404699E-08 -2.5869995E-11 -2.3654139E-11
-2.5857541E-11 -2.7880433E-11  7.2774203E-08 -1.6221785E-07 -1.0984219E-07  5.6616445E-10  3.9146667E-07  3.8725037E-07  7.2774206E-08 -2.7880433E-11 -2.5857541E-11
-3.9359526E-11 -4.1199466E-11  6.3470126E-08 -1.4175586E-07 -9.6166930E-08  4.8358129E-10  3.4148264E-07  3.3783084E-07  6.3470128E-08 -4.1199466E-11 -3.9359526E-11
-2.1263118E-11 -2.2935366E-11  5.5330414E-08 -1.2373747E-07 -8.4094436E-08  4.1314097E-10  2.9762566E-07  2.9446646E-07  5.5330416E-08 -2.2935366E-11 -2.1263118E-11
 0.0000000E+00 -4.1968022E-11  4.4100063E-07 -1.0887097E-06 -8.1485909E-07  2.7345631E-08  2.3771639E-06  2.3638439E-06  4.4100062E-07 -4.1968022E-11  0.0000000E+00
 0.0000000E+00 -3.7468364E-11  3.8520375E-07 -9.5262251E-07 -7.1387709E-07  2.0766293E-08  2.0769121E-06  2.0654548E-06  3.8520375E-07 -3.7468364E-11  0.0000000E+00
 0.0000000E+00 -3.3299481E-11  3.3614965E-07 -8.3272587E-07 -6.2477335E-07  1.5749100E-08  1.8128649E-06  1.8030179E-06  3.3614964E-07 -3.3299481E-11  0.0000000E+00
