 5.4802181E-06  6.3777012E-06  1.2186953E-04 -2.7269289E-02  2.7663015E-02  5.8246110E-04 -1.2338018E-02  3.7989994E-02  1.2186953E-04  6.3777012E-06  5.4802181E-06
 5.2576098E-06  6.0903547E-06  1.1616844E-04 -2.5869588E-02  2.6254734E-02  5.4216506E-04 -1.1817236E-02  3.5962689E-02  1.1616844E-04  6.0903547E-06  5.2576098E-06
 0.0000000E+00  5.6365735E-06  4.0158851E-04 -1.0583337E-01  1.0599925E-01  3.1225631E-03 -3.4764127E-02  1.5645467E-01  4.0158855E-04  5.6365735E-06  0.0000000E+00
 6.4414386E-07  5.9178111E-06  3.8596888E-04 -1.0158019E-01  1.0180155E-01  2.9829960E-03 -3.4072322E-02  1.4967063E-01  3.8596891E-04  5.9178111E-06  6.4414386E-07
 1.2446664E-06  6.1765926E-06  3.7092113E-04 -9.7444190E-02  9.7715578E-02  2.8436776E-03 -3.3348090E-02  1.4311041E-01  3.7092115E-04  6.1765926E-06  1.2446664E-06
 1.7993625E-06  6.4096966E-06  3.5641937E-04 -9.3425886E-02  9.3742135E-02  2.7055644E-03 -3.2595970E-02  1.3677158E-01  3.5641939E-04  6.4096966E-06  1.7993625E-06
 2.3069937E-06  6.6148941E-06  3.4243956E-04 -8.9525477E-02  8.9881698E-02  2.5694711E-03 -3.1820259E-02  1.3065137E-01  3.4243957E-04  6.6148941E-06  2.3069937E-06
 2.7671445E-06  6.7908059E-06  3.2895935E-04 -8.5742840E-02  8.6134422E-02  2.4360818E-03 -3.1025015E-02  1.2474661E-01  3.2895936E-04  6.7908059E-06  2.7671445E-06
 3.1800928E-06  6.9367757E-06  3.1595795E-04 -8.2077565E-02  8.2500167E-02  2.3059623E-03 -3.0214054E-02  1.1905383E-01  3.1595796E-04  6.9367757E-06  3.1800928E-06
 3.5467139E-06  7.0527757E-06  3.0341607E-04 -7.8528967E-02  7.8978519E-02  2.1795714E-03 -2.9390952E-02  1.1356928E-01  3.0341608E-04  7.0527757E-06  3.5467139E-06
 3.8679994E-06  7.1389256E-06  2.9131538E-04 -7.5096116E-02  7.5568807E-02  2.0572776E-03 -2.8559049E-02  1.0828895E-01  2.9131538E-04  7.1389256E-06  3.8679994E-06
 4.1485600E-06  7.1989971E-06  2.7964202E-04 -7.1777850E-02  7.2270128E-02  1.9393387E-03 -2.7721448E-02  1.0320861E-01  2.7964202E-04  7.1989971E-06  4.1485600E-06
 4.3902521E-06  7.2340412E-06  2.6838023E-04 -6.8572802E-02  6.9081360E-02  1.8259665E-03 -2.6881029E-02  9.8323855E-02  2.6838022E-04  7.2340412E-06  4.3902521E-06
 4.5960600E-06  7.2462643E-06  2.5751617E-04 -6.5479417E-02  6.6001190E-02  1.7172950E-03 -2.6040445E-02  9.3630120E-02  2.5751616E-04  7.2462643E-06  4.5960600E-06
 4.7582801E-06  7.2272340E-06  2.4702554E-04 -6.2495978E-02  6.3028101E-02  1.6134002E-03 -2.5202070E-02  8.9122737E-02  2.4702554E-04  7.2272340E-06  4.7582801E-06
 4.8838176E-06  7.1831443E-06  2.3689999E-04 -5.9620624E-02  6.0160462E-02  1.5143079E-03 -2.4368167E-02  8.4796910E-02  2.3689999E-04  7.1831443E-06  4.8838176E-06
 4.9716975E-06  7.1123453E-06  2.2712390E-04 -5.6851359E-02  5.7396483E-02  1.4200246E-03 -2.3540783E-02  8.0647755E-02  2.2712389E-04  7.1123453E-06  4.9716975E-06
 5.0400469E-06  7.0323218E-06  2.1770131E-04 -5.4186054E-02  5.4734266E-02  1.3304450E-03 -2.2721741E-02  7.6670357E-02  2.1770131E-04  7.0323218E-06  5.0400469E-06
 5.0772777E-06  6.9308746E-06  2.0860719E-04 -5.1622513E-02  5.2171776E-02  1.2455366E-03 -2.1912713E-02  7.2859738E-02  2.0860718E-04  6.9308746E-06  5.0772777E-06
 5.0902078E-06  6.8142413E-06  1.9983549E-04 -4.9158434E-02  4.9706903E-02  1.1651799E-03 -2.1115179E-02  6.9210918E-02  1.9983548E-04  6.8142413E-06  5.0902078E-06
 5.0819313E-06  6.6849648E-06  1.9137702E-04 -4.6791448E-02  4.7337452E-02  1.0892495E-03 -2.0330459E-02  6.5718909E-02  1.9137701E-04  6.6849648E-06  5.0819313E-06
 5.0547728E-06  6.5448474E-06  1.8322229E-04 -4.4519141E-02  4.5061169E-02  1.0176045E-03 -1.9559726E-02  6.2378747E-02  1.8322229E-04  6.5448474E-06  5.0547728E-06
 5.0046376E-06  6.3893001E-06  1.7535605E-04 -4.2339035E-02  4.2875719E-02  9.5010818E-04 -1.8804005E-02  5.9185462E-02  1.7535604E-04  6.3893001E-06  5.0046376E-06
 4.9548267E-06  6.2411565E-06  1.6779084E-04 -4.0248600E-02  4.0778758E-02  8.8656911E-04 -1.8064160E-02  5.6134158E-02  1.6779083E-04  6.2411565E-06  4.9548267E-06
 4.8926757E-06  6.0873104E-06  1.6050379E-04 -3.8245310E-02  3.8767869E-02  8.2684753E-04 -1.7340963E-02  5.3219944E-02  1.6050378E-04  6.0873104E-06  4.8926757E-06
 4.8284340E-06  5.9375956E-06  1.5349540E-04 -3.6326592E-02  3.6840622E-02  7.7076664E-04 -1.6635041E-02  5.0438000E-02  1.5349539E-04  5.9375956E-06  4.8284340E-06
 4.6854349E-06  5.7149474E-06  1.4667502E-04 -3.4490377E-02  3.4994869E-02  7.1815630E-04 -1.5946896E-02  4.7784255E-02  1.4667502E-04  5.7149474E-06  4.6854349E-06
 4.5720808E-06  5.5273978E-06  1.4014770E-04 -3.2733500E-02  3.3227828E-02  6.6884581E-04 -1.5277014E-02  4.5253209E-02  1.4014769E-04  5.5273978E-06  4.5720808E-06
 4.4534561E-06  5.3396807E-06  1.3386759E-04 -3.1053643E-02  3.1537189E-02  6.2266607E-04 -1.4625704E-02  4.2840598E-02  1.3386759E-04  5.3396807E-06  4.4534561E-06
 4.3346935E-06  5.1565983E-06  1.2783129E-04 -2.9448271E-02  2.9920520E-02  5.7944651E-04 -1.3993200E-02  4.0541938E-02  1.2783129E-04  5.1565983E-06  4.3346935E-06
 4.2026565E-06  4.9647041E-06  1.2201742E-04 -2.7914894E-02  2.8375393E-02  5.3905329E-04 -1.3379675E-02  3.8352831E-02  1.2201742E-04  4.9647041E-06  4.2026565E-06
 4.0792284E-06  4.7855900E-06  1.1643991E-04 -2.6451014E-02  2.6899432E-02  5.0129716E-04 -1.2785191E-02  3.6269009E-02  1.1643991E-04  4.7855900E-06  4.0792284E-06
 3.9565967E-06  4.6111699E-06  1.1108326E-04 -2.5054190E-02  2.5490254E-02  4.6603820E-04 -1.2209770E-02  3.4286276E-02  1.1108326E-04  4.6111699E-06  3.9565967E-06
 3.8391960E-06  4.4456220E-06  1.0594460E-04 -2.3721990E-02  2.4145504E-02  4.3312840E-04 -1.1653357E-02  3.2400526E-02  1.0594460E-04  4.4456220E-06  3.8391960E-06
 3.6720111E-06  4.2336830E-06  1.0095902E-04 -2.2452528E-02  2.2863224E-02  4.0243482E-04 -1.1115978E-02  3.0608394E-02  1.0095902E-04  4.2336830E-06  3.6720111E-06
 0.0000000E+00  3.9758153E-06  3.4862896E-04 -9.8037176E-02  9.8587565E-02  2.4171559E-03 -3.7746052E-02  1.4092857E-01  3.4862892E-04  3.9758153E-06  0.0000000E+00
 4.5799426E-07  4.1713463E-06  3.3583541E-04 -9.3861518E-02  9.4443672E-02  2.3078562E-03 -3.6695550E-02  1.3454047E-01  3.3583537E-04  4.1713463E-06  4.5799426E-07
 8.8536242E-07  4.3520282E-06  3.2343203E-04 -8.9814823E-02  9.0424230E-02  2.1984352E-03 -3.5636919E-02  1.2837826E-01  3.2343199E-04  4.3520282E-06  8.8536242E-07
 1.2801992E-06  4.5151603E-06  3.1140517E-04 -8.5896602E-02  8.6529031E-02  2.0897525E-03 -3.4573667E-02  1.2243861E-01  3.1140514E-04  4.5151603E-06  1.2801992E-06
 1.6413781E-06  4.6588446E-06  2.9974234E-04 -8.2106066E-02  8.2757558E-02  1.9825348E-03 -3.3509066E-02  1.1671782E-01  2.9974231E-04  4.6588446E-06  1.6413781E-06
 1.9684334E-06  4.7818688E-06  2.8843210E-04 -7.8442142E-02  7.9109009E-02  1.8773888E-03 -3.2446155E-02  1.1121188E-01  2.8843207E-04  4.7818688E-06  1.9684334E-06
 2.2614538E-06  4.8836008E-06  2.7746394E-04 -7.4903506E-02  7.5582317E-02  1.7748124E-03 -3.1387743E-02  1.0591652E-01  2.7746390E-04  4.8836008E-06  2.2614538E-06
 2.5209487E-06  4.9638559E-06  2.6682811E-04 -7.1488596E-02  7.2176176E-02  1.6752058E-03 -3.0336414E-02  1.0082725E-01  2.6682808E-04  4.9638559E-06  2.5209487E-06
 2.7472731E-06  5.0223213E-06  2.5651509E-04 -6.8195641E-02  6.8889059E-02  1.5788873E-03 -2.9294529E-02  9.5939359E-02  2.5651506E-04  5.0223213E-06  2.7472731E-06
 2.9447823E-06  5.0627113E-06  2.4651972E-04 -6.5022677E-02  6.5719241E-02  1.4860838E-03 -2.8264234E-02  9.1247974E-02  2.4651969E-04  5.0627113E-06  2.9447823E-06
 3.1143128E-06  5.0852478E-06  2.3683364E-04 -6.1967572E-02  6.2664816E-02  1.3969720E-03 -2.7247469E-02  8.6748081E-02  2.3683361E-04  5.0852478E-06  3.1143128E-06
 3.2618444E-06  5.0953523E-06  2.2745387E-04 -5.9028052E-02  5.9723737E-02  1.3116641E-03 -2.6246004E-02  8.2434557E-02  2.2745384E-04  5.0953523E-06  3.2618444E-06
 3.3744919E-06  5.0795524E-06  2.1835818E-04 -5.6201762E-02  5.6893817E-02  1.2302223E-03 -2.5261343E-02  7.8302286E-02  2.1835815E-04  5.0795524E-06  3.3744919E-06
 3.4598539E-06  5.0449222E-06  2.0954601E-04 -5.3486178E-02  5.4172742E-02  1.1526652E-03 -2.4294882E-02  7.4345990E-02  2.0954599E-04  5.0449222E-06  3.4598539E-06
 3.5157142E-06  4.9887392E-06  2.0100713E-04 -5.0878694E-02  5.1558085E-02  1.0789885E-03 -2.3347834E-02  7.0560362E-02  2.0100710E-04  4.9887392E-06  3.5157142E-06
 3.5616138E-06  4.9300637E-06  1.9275309E-04 -4.8376614E-02  4.9047361E-02  1.0091169E-03 -2.2421224E-02  6.6940121E-02  1.9275307E-04  4.9300637E-06  3.5616138E-06
 3.5834736E-06  4.8543604E-06  1.8476207E-04 -4.5977219E-02  4.6637983E-02  9.4300396E-04 -2.1515957E-02  6.3479956E-02  1.8476204E-04  4.8543604E-06  3.5834736E-06
 3.5882402E-06  4.7681434E-06  1.7703344E-04 -4.3677716E-02  4.4327326E-02  8.8055044E-04 -2.0632776E-02  6.0174599E-02  1.7703342E-04  4.7681434E-06  3.5882402E-06
 3.5780020E-06  4.6730913E-06  1.6956194E-04 -4.1475286E-02  4.2112714E-02  8.2164960E-04 -1.9772295E-02  5.7018811E-02  1.6956192E-04  4.6730913E-06  3.5780020E-06
 3.5554945E-06  4.5715537E-06  1.6234319E-04 -3.9367069E-02  3.9991428E-02  7.6618020E-04 -1.8934994E-02  5.4007387E-02  1.6234317E-04  4.5715537E-06  3.5554945E-06
 3.5143736E-06  4.4568188E-06  1.5536379E-04 -3.7350221E-02  3.7960736E-02  7.1402199E-04 -1.8121263E-02  5.1135192E-02  1.5536377E-04  4.4568188E-06  3.5143736E-06
 3.4796242E-06  4.3535272E-06  1.4864196E-04 -3.5421846E-02  3.6017905E-02  6.6502423E-04 -1.7331338E-02  4.8397171E-02  1.4864194E-04  4.3535272E-06  3.4796242E-06
 3.4362701E-06  4.2463780E-06  1.4215613E-04 -3.3579085E-02  3.4160156E-02  6.1906034E-04 -1.6565396E-02  4.5788300E-02  1.4215611E-04  4.2463780E-06  3.4362701E-06
 3.3947154E-06  4.1454698E-06  1.3591032E-04 -3.1819060E-02  3.2384730E-02  5.7598541E-04 -1.5823492E-02  4.3303657E-02  1.3591031E-04  4.1454698E-06  3.3947154E-06
 3.2756713E-06  3.9712125E-06  1.2981405E-04 -3.0139703E-02  3.0689461E-02  5.3565737E-04 -1.5105857E-02  4.0939373E-02  1.2981403E-04  3.9712125E-06  3.2756713E-06
 3.1899044E-06  3.8341139E-06  1.2397804E-04 -2.8537244E-02  2.9070929E-02  4.9793560E-04 -1.4412125E-02  3.8689539E-02  1.2397803E-04  3.8341139E-06  3.1899044E-06
 3.1023630E-06  3.6988611E-06  1.1835885E-04 -2.7009256E-02  2.7526697E-02  4.6268051E-04 -1.3742238E-02  3.6549976E-02  1.1835884E-04  3.6988611E-06  3.1023630E-06
 3.0164636E-06  3.5686305E-06  1.1295365E-04 -2.5553038E-02  2.6054141E-02  4.2975243E-04 -1.3095994E-02  3.4516231E-02  1.1295364E-04  3.5686305E-06  3.0164636E-06
 2.9184238E-06  3.4294137E-06  1.0774265E-04 -2.4165922E-02  2.4650632E-02  3.9903934E-04 -1.2473136E-02  3.2583915E-02  1.0774264E-04  3.4294137E-06  2.9184238E-06
 2.8307099E-06  3.3034657E-06  1.0274237E-04 -2.2845264E-02  2.3313625E-02  3.7039070E-04 -1.1873325E-02  3.0748803E-02  1.0274236E-04  3.3034657E-06  2.8307099E-06
 2.7446052E-06  3.1818716E-06  9.7938272E-05 -2.1588495E-02  2.2040589E-02  3.4369263E-04 -1.1296207E-02  2.9006755E-02  9.7938265E-05  3.1818716E-06  2.7446052E-06
 2.6642678E-06  3.0686042E-06  9.3328861E-05 -2.0393072E-02  2.0829036E-02  3.1883102E-04 -1.0741368E-02  2.7353734E-02  9.3328855E-05  3.0686042E-06  2.6642678E-06
 2.5343652E-06  2.9081458E-06  8.8850863E-05 -1.9257160E-02  1.9677048E-02  2.9566753E-04 -1.0208655E-02  2.5786597E-02  8.8850858E-05  2.9081458E-06  2.5343652E-06
 0.0000000E+00  2.7590824E-06  3.1327119E-04 -8.9683993E-02  9.0560126E-02  1.8582806E-03 -3.9042505E-02  1.2571796E-01  3.1327112E-04  2.7590824E-06  0.0000000E+00
 3.2124174E-07  2.8937451E-06  3.0216186E-04 -8.5652558E-02  8.6537748E-02  1.7726944E-03 -3.7726003E-02  1.1976872E-01  3.0216179E-04  2.8937451E-06  3.2124174E-07
 6.2136371E-07  3.0187998E-06  2.9132930E-04 -8.1758092E-02  8.2648878E-02  1.6868746E-03 -3.6422142E-02  1.1404384E-01  2.9132924E-04  3.0187998E-06  6.2136371E-07
 8.9875263E-07  3.1320347E-06  2.8076884E-04 -7.7999199E-02  7.8892382E-02  1.6015639E-03 -3.5133452E-02  1.0853915E-01  2.8076878E-04  3.1320347E-06  8.9875263E-07
 1.1524167E-06  3.2318784E-06  2.7047637E-04 -7.4374211E-02  7.5266850E-02  1.5173862E-03 -3.3862235E-02  1.0325019E-01  2.7047631E-04  3.2318784E-06  1.1524167E-06
 1.3818895E-06  3.3173048E-06  2.6044822E-04 -7.0881219E-02  7.1770620E-02  1.4348577E-03 -3.2610569E-02  9.8172251E-02  2.6044816E-04  3.3173048E-06  1.3818895E-06
 1.5871447E-06  3.3877481E-06  2.5068111E-04 -6.7518093E-02  6.8401800E-02  1.3543986E-03 -3.1380317E-02  9.3300392E-02  2.5068106E-04  3.3877481E-06  1.5871447E-06
 1.7685011E-06  3.4430088E-06  2.4117202E-04 -6.4282511E-02  6.5158297E-02  1.2763431E-03 -3.0173134E-02  8.8629502E-02  2.4117197E-04  3.4430088E-06  1.7685011E-06
 1.9260680E-06  3.4826984E-06  2.3191763E-04 -6.1171977E-02  6.2037833E-02  1.2009531E-03 -2.8990474E-02  8.4154314E-02  2.3191759E-04  3.4826984E-06  1.9260680E-06
 2.0639885E-06  3.5104838E-06  2.2291861E-04 -5.8183844E-02  5.9037974E-02  1.1284180E-03 -2.7833596E-02  7.9869448E-02  2.2291857E-04  3.5104838E-06  2.0639885E-06
 2.1827674E-06  3.5264139E-06  2.1417189E-04 -5.5315334E-02  5.6156141E-02  1.0588763E-03 -2.6703583E-02  7.5769424E-02  2.1417185E-04  3.5264139E-06  2.1827674E-06
 2.2866578E-06  3.5343201E-06  2.0567805E-04 -5.2563562E-02  5.3389639E-02  9.9241487E-04 -2.5601351E-02  7.1848697E-02  2.0567802E-04  3.5343201E-06  2.2866578E-06
 2.3635207E-06  3.5216379E-06  1.9742056E-04 -4.9925631E-02  5.0735717E-02  9.2907860E-04 -2.4527633E-02  6.8101803E-02  1.9742053E-04  3.5216379E-06  2.3635207E-06
 2.4202677E-06  3.4948891E-06  1.8940263E-04 -4.7398484E-02  4.8191495E-02  8.6887601E-04 -2.3483037E-02  6.4523130E-02  1.8940260E-04  3.4948891E-06  2.4202677E-06
 2.4543468E-06  3.4511490E-06  1.8161781E-04 -4.4979024E-02  4.5754023E-02  8.1179266E-04 -2.2468027E-02  6.1107082E-02  1.8161778E-04  3.4511490E-06  2.4543468E-06
 2.4845186E-06  3.4088245E-06  1.7408072E-04 -4.2664105E-02  4.3420337E-02  7.5777170E-04 -2.1482911E-02  5.7848133E-02  1.7408069E-04  3.4088245E-06  2.4845186E-06
 2.4964465E-06  3.3532444E-06  1.6677279E-04 -4.0450591E-02  4.1187401E-02  7.0675810E-04 -2.0527909E-02  5.4740767E-02  1.6677277E-04  3.3532444E-06  2.4964465E-06
 2.4964841E-06  3.2904455E-06  1.5969605E-04 -3.8335312E-02  3.9052182E-02  6.5866800E-04 -1.9603109E-02  5.1779545E-02  1.5969603E-04  3.2904455E-06  2.4964841E-06
 2.4862110E-06  3.2217082E-06  1.5284768E-04 -3.6315099E-02  3.7011625E-02  6.1340842E-04 -1.8708500E-02  4.8959091E-02  1.5284766E-04  3.2217082E-06  2.4862110E-06
 2.4679486E-06  3.1490719E-06  1.4622555E-04 -3.4386783E-02  3.5062672E-02  5.7087583E-04 -1.7843971E-02  4.6274098E-02  1.4622554E-04  3.1490719E-06  2.4679486E-06
 2.4351674E-06  3.0657405E-06  1.3981856E-04 -3.2547232E-02  3.3202271E-02  5.3096537E-04 -1.7009342E-02  4.3719354E-02  1.3981855E-04  3.0657405E-06  2.4351674E-06
 2.4112017E-06  2.9947979E-06  1.3364548E-04 -3.0793294E-02  3.1427406E-02  4.9355663E-04 -1.6204318E-02  4.1289756E-02  1.3364547E-04  2.9947979E-06  2.4112017E-06
 2.3814358E-06  2.9213935E-06  1.2768707E-04 -2.9121886E-02  2.9735044E-02  4.5853817E-04 -1.5428566E-02  3.8980262E-02  1.2768706E-04  2.9213935E-06  2.3814358E-06
 2.3552532E-06  2.8546904E-06  1.2194812E-04 -2.7529928E-02  2.8122195E-02  4.2579121E-04 -1.4681663E-02  3.6785953E-02  1.2194811E-04  2.8546904E-06  2.3552532E-06
 2.2590336E-06  2.7208440E-06  1.1634668E-04 -2.6015238E-02  2.6586577E-02  3.9519843E-04 -1.3963497E-02  3.4703032E-02  1.1634667E-04  2.7208440E-06  2.2590336E-06
 2.1953955E-06  2.6222954E-06  1.1098524E-04 -2.4573810E-02  2.5124476E-02  3.6664411E-04 -1.3273131E-02  3.2725570E-02  1.1098523E-04  2.6222954E-06  2.1953955E-06
 2.1314404E-06  2.5259555E-06  1.0582438E-04 -2.3203119E-02  2.3733343E-02  3.4001413E-04 -1.2610164E-02  3.0849482E-02  1.0582438E-04  2.5259555E-06  2.1314404E-06
 2.0700440E-06  2.4345275E-06  1.0086198E-04 -2.1900355E-02  2.2410421E-02  3.1519510E-04 -1.1974019E-02  2.9070396E-02  1.0086198E-04  2.4345275E-06  2.0700440E-06
 1.9984895E-06  2.3351334E-06  9.6080387E-05 -2.0662763E-02  2.1152970E-02  2.9209414E-04 -1.1364092E-02  2.7384026E-02  9.6080383E-05  2.3351334E-06  1.9984895E-06
 1.9369320E-06  2.2477770E-06  9.1494779E-05 -1.9487631E-02  1.9958354E-02  2.7059190E-04 -1.0779721E-02  2.5786258E-02  9.1494775E-05  2.2477770E-06  1.9369320E-06
 1.8772282E-06  2.1641741E-06  8.7092043E-05 -1.8372339E-02  1.8823969E-02  2.5059550E-04 -1.0220250E-02  2.4273084E-02  8.7092040E-05  2.1641741E-06  1.8772282E-06
 1.8228587E-06  2.0876738E-06  8.2870746E-05 -1.7314308E-02  1.7747269E-02  2.3201191E-04 -9.6849806E-03  2.2840607E-02  8.2870743E-05  2.0876738E-06  1.8228587E-06
 1.7252786E-06  1.9695953E-06  7.8775950E-05 -1.6311695E-02  1.6726333E-02  2.1473937E-04 -9.1735630E-03  2.1485832E-02  7.8775948E-05  1.9695953E-06  1.7252786E-06
 0.0000000E+00  1.8415095E-06  2.8975229E-04 -8.1003326E-02  8.2140149E-02  1.4164743E-03 -3.8933827E-02  1.1099058E-01  2.8975227E-04  1.8415095E-06  0.0000000E+00
 2.2168624E-07  1.9363773E-06  2.7949152E-04 -7.7172365E-02  7.8297352E-02  1.3496171E-03 -3.7435208E-02  1.0551292E-01  2.7949151E-04  1.9363773E-06  2.2168624E-07
 4.2914302E-07  2.0249490E-06  2.6945029E-04 -7.3482776E-02  7.4593571E-02  1.2825503E-03 -3.5966490E-02  1.0025468E-01  2.6945029E-04  2.0249490E-06  4.2914302E-07
 6.2102636E-07  2.1054700E-06  2.5962967E-04 -6.9932378E-02  7.1026866E-02  1.2158960E-03 -3.4529305E-02  9.5211021E-02  2.5962967E-04  2.1054700E-06  6.2102636E-07
 7.9648344E-07  2.1766882E-06  2.5003079E-04 -6.6518756E-02  6.7595048E-02  1.1501722E-03 -3.3125064E-02  9.0376857E-02  2.5003080E-04  2.1766882E-06  7.9648344E-07
 9.5507527E-07  2.2377777E-06  2.4065486E-04 -6.3239284E-02  6.4295711E-02  1.0858037E-03 -3.1754962E-02  8.5746908E-02  2.4065486E-04  2.2377777E-06  9.5507527E-07
 1.0967132E-06  2.2882760E-06  2.3150298E-04 -6.0091158E-02  6.1126256E-02  1.0231325E-03 -3.0419992E-02  8.1315722E-02  2.3150299E-04  2.2882760E-06  1.0967132E-06
 1.2217889E-06  2.3282148E-06  2.2257636E-04 -5.7071413E-02  5.8083914E-02  9.6242799E-04 -2.9120959E-02  7.7077718E-02  2.2257637E-04  2.3282148E-06  1.2217889E-06
 1.3313957E-06  2.3583420E-06  2.1387650E-04 -5.4176953E-02  5.5165776E-02  9.0389570E-04 -2.7858485E-02  7.3027211E-02  2.1387652E-04  2.3583420E-06  1.3313957E-06
 1.4265840E-06  2.3793775E-06  2.0540448E-04 -5.1404569E-02  5.2368806E-02  8.4768614E-04 -2.6633026E-02  6.9158446E-02  2.0540450E-04  2.3793775E-06  1.4265840E-06
 1.5091878E-06  2.3928406E-06  1.9716178E-04 -4.8750963E-02  4.9689868E-02  7.9390210E-04 -2.5444881E-02  6.5465621E-02  1.9716179E-04  2.3928406E-06  1.5091878E-06
 1.5683138E-06  2.3875074E-06  1.8913639E-04 -4.6212836E-02  4.7125789E-02  7.4260571E-04 -2.4294199E-02  6.1943020E-02  1.8913640E-04  2.3875074E-06  1.5683138E-06
 1.6177000E-06  2.3768604E-06  1.8134122E-04 -4.3786714E-02  4.4673264E-02  6.9382499E-04 -2.3181022E-02  5.8584748E-02  1.8134124E-04  2.3768604E-06  1.6177000E-06
 1.6552187E-06  2.3584877E-06  1.7377254E-04 -4.1469173E-02  4.2328989E-02  6.4755890E-04 -2.2105247E-02  5.5385063E-02  1.7377256E-04  2.3584877E-06  1.6552187E-06
 1.6814718E-06  2.3327306E-06  1.6642909E-04 -3.9256749E-02  4.0089622E-02  6.0378314E-04 -2.1066669E-02  5.2338235E-02  1.6642911E-04  2.3327306E-06  1.6814718E-06
 1.6976261E-06  2.3005090E-06  1.5930985E-04 -3.7145977E-02  3.7951804E-02  5.6245376E-04 -2.0064982E-02  4.9438599E-02  1.5930987E-04  2.3005090E-06  1.6976261E-06
 1.7049128E-06  2.2628206E-06  1.5241356E-04 -3.5133396E-02  3.5912177E-02  5.2351118E-04 -1.9099787E-02  4.6680566E-02  1.5241358E-04  2.2628206E-06  1.7049128E-06
 1.7029221E-06  2.2190349E-06  1.4573706E-04 -3.3215566E-02  3.3967388E-02  4.8688440E-04 -1.8170608E-02  4.4058627E-02  1.4573708E-04  2.2190349E-06  1.7029221E-06
 1.6967953E-06  2.1740852E-06  1.3928246E-04 -3.1389065E-02  3.2114106E-02  4.5249195E-04 -1.7276885E-02  4.1567377E-02  1.3928248E-04  2.1740852E-06  1.6967953E-06
 1.6757888E-06  2.1170307E-06  1.3303528E-04 -2.9650641E-02  3.0349128E-02  4.2024672E-04 -1.6418062E-02  3.9201658E-02  1.3303530E-04  2.1170307E-06  1.6757888E-06
 1.6522393E-06  2.0600245E-06  1.2700479E-04 -2.7996844E-02  2.8669097E-02  3.9005643E-04 -1.5593415E-02  3.6956149E-02  1.2700481E-04  2.0600245E-06  1.6522393E-06
 1.6241324E-06  2.0008777E-06  1.2118510E-04 -2.6424442E-02  2.7070832E-02  3.6182587E-04 -1.4802245E-02  3.4825842E-02  1.2118511E-04  2.0008777E-06  1.6241324E-06
 1.5926861E-06  1.9406447E-06  1.1557347E-04 -2.4930223E-02  2.5551175E-02  3.3545827E-04 -1.4043794E-02  3.2805817E-02  1.1557349E-04  1.9406447E-06  1.5926861E-06
 1.5570993E-06  1.8783711E-06  1.1016497E-04 -2.3511051E-02  2.4107033E-02  3.1085672E-04 -1.3317276E-02  3.0891293E-02  1.1016499E-04  1.8783711E-06  1.5570993E-06
 1.5157895E-06  1.8123304E-06  1.0495374E-04 -2.2163850E-02  2.2735365E-02  2.8792738E-04 -1.2621871E-02  2.9077617E-02  1.0495375E-04  1.8123304E-06  1.5157895E-06
 1.4765651E-06  1.7501961E-06  9.9943195E-05 -2.0885602E-02  2.1433202E-02  2.6657393E-04 -1.1956724E-02  2.7360270E-02  9.9943210E-05  1.7501961E-06  1.4765651E-06
 1.4276227E-06  1.6800390E-06  9.5116801E-05 -1.9673509E-02  2.0197750E-02  2.4670501E-04 -1.1321045E-02  2.5735030E-02  9.5116816E-05  1.6800390E-06  1.4276227E-06
 1.3814613E-06  1.6142387E-06  9.0482667E-05 -1.8524572E-02  1.9026058E-02  2.2823154E-04 -1.0713880E-02  2.4197489E-02  9.0482680E-05  1.6142387E-06  1.3814613E-06
 1.3347913E-06  1.5493951E-06  8.6032706E-05 -1.7436073E-02  1.7915421E-02  2.1106748E-04 -1.0134374E-02  2.2743619E-02  8.6032720E-05  1.5493951E-06  1.3347913E-06
 1.2884661E-06  1.4862579E-06  8.1763017E-05 -1.6405324E-02  1.6863168E-02  1.9512968E-04 -9.5816376E-03  2.1369476E-02  8.1763030E-05  1.4862579E-06  1.2884661E-06
 1.2430025E-06  1.4252472E-06  7.7669246E-05 -1.5429726E-02  1.5866710E-02  1.8033779E-04 -9.0547826E-03  2.0071259E-02  7.7669258E-05  1.4252472E-06  1.2430025E-06
 1.1985911E-06  1.3664635E-06  7.3746720E-05 -1.4506751E-02  1.4923528E-02  1.6661072E-04 -8.5529179E-03  1.8845295E-02  7.3746731E-05  1.3664635E-06  1.1985911E-06
 1.1535237E-06  1.3081140E-06  6.9988874E-05 -1.3634019E-02  1.4031245E-02  1.5390919E-04 -8.0751916E-03  1.7688128E-02  6.9988885E-05  1.3081140E-06  1.1535237E-06
 0.0000000E+00  1.2429056E-06  2.7365847E-04 -7.2193077E-02  7.3521611E-02  1.0694895E-03 -3.7661091E-02  9.6893361E-02  2.7365847E-04  1.2429056E-06  0.0000000E+00
 1.5028081E-07  1.3051258E-06  2.6366856E-04 -6.8608805E-02  6.9907124E-02  1.0174748E-03 -3.6056044E-02  9.1909890E-02  2.6366857E-04  1.3051258E-06  1.5028081E-07
