 1.5357707E-03  2.1899902E-03  5.1485093E-03  8.0464338E-03  2.5193091E-02  9.7722275E-02  3.1445549E-01  2.6283439E-01  5.1485088E-03  2.1899902E-03  1.5357707E-03
 1.5508178E-03  2.1757102E-03  5.0699790E-03  7.4839777E-03  2.4376569E-02  9.3798619E-02  3.0657646E-01  2.5606690E-01  5.0699785E-03  2.1757102E-03  1.5508178E-03
 1.5620083E-03  2.1587897E-03  4.9894575E-03  6.9458274E-03  2.3580555E-02  9.0021247E-02  2.9881470E-01  2.4940781E-01  4.9894571E-03  2.1587897E-03  1.5620083E-03
 1.5695003E-03  2.1393419E-03  4.9070778E-03  6.4312736E-03  2.2804734E-02  8.6384080E-02  2.9117180E-01  2.4285813E-01  4.9070773E-03  2.1393419E-03  1.5695003E-03
 1.5741755E-03  2.1182064E-03  4.8236633E-03  5.9404230E-03  2.2049356E-02  8.2881759E-02  2.8364626E-01  2.3641647E-01  4.8236629E-03  2.1182064E-03  1.5741755E-03
 1.5753639E-03  2.0946694E-03  4.7385622E-03  5.4716479E-03  2.1313483E-02  7.9509241E-02  2.7624319E-01  2.3008657E-01  4.7385619E-03  2.0946694E-03  1.5753639E-03
 1.5735750E-03  2.0691998E-03  4.6522446E-03  5.0246483E-03  2.0597070E-02  7.6261763E-02  2.6896234E-01  2.2386800E-01  4.6522443E-03  2.0691998E-03  1.5735750E-03
 1.5689840E-03  2.0419336E-03  4.5648616E-03  4.5987636E-03  1.9899810E-02  7.3134579E-02  2.6180458E-01  2.1776119E-01  4.5648613E-03  2.0419336E-03  1.5689840E-03
 1.5619263E-03  2.0131674E-03  4.4767251E-03  4.1935015E-03  1.9221557E-02  7.0124982E-02  2.5477087E-01  2.1176665E-01  4.4767248E-03  2.0131674E-03  1.5619263E-03
 1.5523869E-03  1.9828490E-03  4.3877970E-03  3.8080313E-03  1.8561814E-02  6.7227075E-02  2.4786162E-01  2.0588441E-01  4.3877967E-03  1.9828490E-03  1.5523869E-03
 1.5406375E-03  1.9512142E-03  4.2983262E-03  3.4418205E-03  1.7920373E-02  6.4437819E-02  2.4107744E-01  2.0011466E-01  4.2983259E-03  1.9512142E-03  1.5406375E-03
 1.5268207E-03  1.9183705E-03  4.2084336E-03  3.0942158E-03  1.7296903E-02  6.1753490E-02  2.3441874E-01  1.9445748E-01  4.2084333E-03  1.9183705E-03  1.5268207E-03
 1.5116295E-03  1.8849785E-03  4.1187616E-03  2.7652534E-03  1.6691518E-02  5.9170574E-02  2.2788339E-01  1.8891093E-01  4.1187614E-03  1.8849785E-03  1.5116295E-03
 0.0000000E+00  1.1654347E-03  5.3220169E-03  1.7867634E-02  3.9718045E-02  1.7347015E-01  4.6624017E-01  3.9324467E-01  5.3220159E-03  1.1654347E-03  0.0000000E+00
 1.1421102E-04  1.2309908E-03  5.3154101E-03  1.6877898E-02  3.8565525E-02  1.6658517E-01  4.5641137E-01  3.8465140E-01  5.3154091E-03  1.2309908E-03  1.1421102E-04
 2.2127017E-04  1.2911501E-03  5.3035024E-03  1.5921760E-02  3.7435522E-02  1.6000630E-01  4.4665257E-01  3.7613158E-01  5.3035015E-03  1.2911501E-03  2.2127017E-04
 3.2135531E-04  1.3460484E-03  5.2864684E-03  1.4998880E-02  3.6328147E-02  1.5371362E-01  4.3696924E-01  3.6768964E-01  5.2864675E-03  1.3460484E-03  3.2135531E-04
 4.1465519E-04  1.3958313E-03  5.2644917E-03  1.4108871E-02  3.5243472E-02  1.4768880E-01  4.2736662E-01  3.5932978E-01  5.2644909E-03  1.3958313E-03  4.1465519E-04
 5.0136784E-04  1.4406529E-03  5.2377643E-03  1.3251302E-02  3.4181534E-02  1.4191503E-01  4.1784963E-01  3.5105593E-01  5.2377635E-03  1.4406529E-03  5.0136784E-04
 5.8169885E-04  1.4806746E-03  5.2064842E-03  1.2425702E-02  3.3142334E-02  1.3637692E-01  4.0842294E-01  3.4287176E-01  5.2064835E-03  1.4806746E-03  5.8169885E-04
 6.5585983E-04  1.5160633E-03  5.1708546E-03  1.1631563E-02  3.2125842E-02  1.3106045E-01  3.9909093E-01  3.3478071E-01  5.1708539E-03  1.5160633E-03  6.5585983E-04
 7.2407031E-04  1.5469938E-03  5.1310857E-03  1.0868348E-02  3.1131999E-02  1.2595282E-01  3.8985773E-01  3.2678598E-01  5.1310851E-03  1.5469938E-03  7.2407031E-04
 7.8652661E-04  1.5736177E-03  5.0873638E-03  1.0135465E-02  3.0160695E-02  1.2104249E-01  3.8072720E-01  3.1889053E-01  5.0873632E-03  1.5736177E-03  7.8652661E-04
 8.4345481E-04  1.5961166E-03  5.0399045E-03  9.4323222E-03  2.9211818E-02  1.1631882E-01  3.7170295E-01  3.1109709E-01  5.0399039E-03  1.5961166E-03  8.4345481E-04
 8.9506738E-04  1.6146588E-03  4.9889091E-03  8.7582914E-03  2.8285220E-02  1.1177221E-01  3.6278837E-01  3.0340821E-01  4.9889085E-03  1.6146588E-03  8.9506738E-04
 9.4166502E-04  1.6295016E-03  4.9346627E-03  8.1128220E-03  2.7380796E-02  1.0739394E-01  3.5398620E-01  2.9582590E-01  4.9346622E-03  1.6295016E-03  9.4166502E-04
 9.8343733E-04  1.6407912E-03  4.8773441E-03  7.4952275E-03  2.6498336E-02  1.0317607E-01  3.4529943E-01  2.8835235E-01  4.8773436E-03  1.6407912E-03  9.8343733E-04
 1.0206413E-03  1.6487422E-03  4.8171982E-03  6.9048779E-03  2.5637680E-02  9.9111671E-02  3.3673079E-01  2.8098951E-01  4.8171978E-03  1.6487422E-03  1.0206413E-03
 1.0533555E-03  1.6533913E-03  4.7542905E-03  6.3409572E-03  2.4798465E-02  9.5193328E-02  3.2828252E-01  2.7373894E-01  4.7542900E-03  1.6533913E-03  1.0533555E-03
 1.0819230E-03  1.6550407E-03  4.6889507E-03  5.8029086E-03  2.3980582E-02  9.1415748E-02  3.1995691E-01  2.6660222E-01  4.6889503E-03  1.6550407E-03  1.0819230E-03
 1.1065170E-03  1.6538234E-03  4.6213387E-03  5.2900022E-03  2.3183743E-02  8.7773152E-02  3.1175588E-01  2.5958065E-01  4.6213382E-03  1.6538234E-03  1.1065170E-03
 1.1273432E-03  1.6499060E-03  4.5516465E-03  4.8015402E-03  2.2407681E-02  8.4260415E-02  3.0368119E-01  2.5267534E-01  4.5516461E-03  1.6499060E-03  1.1273432E-03
 1.1446013E-03  1.6434497E-03  4.4800603E-03  4.3368200E-03  2.1652117E-02  8.0872785E-02  2.9573441E-01  2.4588729E-01  4.4800599E-03  1.6434497E-03  1.1446013E-03
 1.1585586E-03  1.6346844E-03  4.4068337E-03  3.8952098E-03  2.0916834E-02  7.7606475E-02  2.8791702E-01  2.3921741E-01  4.4068333E-03  1.6346844E-03  1.1585586E-03
 1.1692134E-03  1.6235721E-03  4.3319518E-03  3.4758140E-03  2.0201343E-02  7.4455925E-02  2.8023006E-01  2.3266619E-01  4.3319515E-03  1.6235721E-03  1.1692134E-03
 1.1769006E-03  1.6104121E-03  4.2557361E-03  3.0780789E-03  1.9505487E-02  7.1418542E-02  2.7267476E-01  2.2623436E-01  4.2557358E-03  1.6104121E-03  1.1769006E-03
 1.1817353E-03  1.5952849E-03  4.1782886E-03  2.7012386E-03  1.8828891E-02  6.8490298E-02  2.6525201E-01  2.1992232E-01  4.1782883E-03  1.5952849E-03  1.1817353E-03
 1.1844665E-03  1.5789075E-03  4.1003123E-03  2.3453237E-03  1.8171703E-02  6.5667748E-02  2.5795992E-01  2.1372833E-01  4.1003120E-03  1.5789075E-03  1.1844665E-03
 1.1844882E-03  1.5606398E-03  4.0212298E-03  2.0086841E-03  1.7532968E-02  6.2947587E-02  2.5080250E-01  2.0765518E-01  4.0212296E-03  1.5606398E-03  1.1844882E-03
 1.1822268E-03  1.5408771E-03  3.9414387E-03  1.6909702E-03  1.6912568E-02  6.0326635E-02  2.4377896E-01  2.0170197E-01  3.9414385E-03  1.5408771E-03  1.1822268E-03
 1.1778173E-03  1.5197238E-03  3.8610593E-03  1.3914907E-03  1.6310147E-02  5.7801595E-02  2.3688951E-01  1.9586854E-01  3.8610591E-03  1.5197238E-03  1.1778173E-03
 1.1715382E-03  1.4974291E-03  3.7803560E-03  1.1097098E-03  1.5725493E-02  5.5371025E-02  2.3013441E-01  1.9015483E-01  3.7803558E-03  1.4974291E-03  1.1715382E-03
 1.1633569E-03  1.4739316E-03  3.6992816E-03  8.4479760E-04  1.5158089E-02  5.3030280E-02  2.2351346E-01  1.8456032E-01  3.6992814E-03  1.4739316E-03  1.1633569E-03
 1.1534968E-03  1.4494271E-03  3.6180448E-03  5.9619587E-04  1.4607675E-02  5.0777384E-02  2.1702659E-01  1.7908466E-01  3.6180446E-03  1.4494271E-03  1.1534968E-03
 1.1420677E-03  1.4239987E-03  3.5367414E-03  3.6324404E-04  1.4073884E-02  4.8609615E-02  2.1067358E-01  1.7372735E-01  3.5367412E-03  1.4239987E-03  1.1420677E-03
 1.1296544E-03  1.3982064E-03  3.4559134E-03  1.4593910E-04  1.3556762E-02  4.6524371E-02  2.0445194E-01  1.6848619E-01  3.4559132E-03  1.3982064E-03  1.1296544E-03
 0.0000000E+00  8.7280370E-04  4.8701284E-03  1.1503736E-02  3.4153022E-02  1.3685438E-01  4.3935101E-01  3.6838332E-01  4.8701271E-03  8.7280370E-04  0.0000000E+00
 8.6988397E-05  9.2270302E-04  4.8464800E-03  1.0685186E-02  3.3099458E-02  1.3170061E-01  4.2940549E-01  3.5976064E-01  4.8464789E-03  9.2270302E-04  8.6988397E-05
 1.6861356E-04  9.6860072E-04  4.8189596E-03  9.8994914E-03  3.2069208E-02  1.2674515E-01  4.1955434E-01  3.5123157E-01  4.8189586E-03  9.6860072E-04  1.6861356E-04
 2.4498155E-04  1.0105693E-03  4.7876866E-03  9.1460991E-03  3.1062229E-02  1.2197582E-01  4.0980258E-01  3.4280007E-01  4.7876857E-03  1.0105693E-03  2.4498155E-04
 3.1621076E-04  1.0486930E-03  4.7527908E-03  8.4244186E-03  3.0078449E-02  1.1738167E-01  4.0015491E-01  3.3446981E-01  4.7527900E-03  1.0486930E-03  3.1621076E-04
 3.8243027E-04  1.0830660E-03  4.7144112E-03  7.7338271E-03  2.9117761E-02  1.1295280E-01  3.9061571E-01  3.2624417E-01  4.7144105E-03  1.0830660E-03  3.8243027E-04
 4.4377839E-04  1.1137915E-03  4.6726942E-03  7.0736730E-03  2.8180031E-02  1.0868034E-01  3.8118906E-01  3.1812628E-01  4.6726936E-03  1.1137915E-03  4.4377839E-04
 5.0040119E-04  1.1409803E-03  4.6277929E-03  6.4432801E-03  2.7265101E-02  1.0455636E-01  3.7187876E-01  3.1011899E-01  4.6277923E-03  1.1409803E-03  5.0040119E-04
 5.5245420E-04  1.1647526E-03  4.5798681E-03  5.8419536E-03  2.6372788E-02  1.0057375E-01  3.6268830E-01  3.0222492E-01  4.5798676E-03  1.1647526E-03  5.5245420E-04
 6.0007368E-04  1.1852094E-03  4.5290603E-03  5.2689561E-03  2.5502866E-02  9.6725980E-02  3.5362088E-01  2.9444640E-01  4.5290599E-03  1.1852094E-03  6.0007368E-04
 6.4342551E-04  1.2024815E-03  4.4755388E-03  4.7235608E-03  2.4655112E-02  9.3007393E-02  3.4467947E-01  2.8678558E-01  4.4755384E-03  1.2024815E-03  6.4342551E-04
 6.8266514E-04  1.2166896E-03  4.4194612E-03  4.2050149E-03  2.3829272E-02  8.9412829E-02  3.3586676E-01  2.7924436E-01  4.4194609E-03  1.2166896E-03  6.8266514E-04
 7.1802848E-04  1.2280353E-03  4.3610604E-03  3.7126537E-03  2.3025140E-02  8.5937635E-02  3.2718485E-01  2.7182415E-01  4.3610601E-03  1.2280353E-03  7.1802848E-04
 7.4965366E-04  1.2366229E-03  4.3004758E-03  3.2456864E-03  2.2242414E-02  8.2577595E-02  3.1863601E-01  2.6452650E-01  4.3004755E-03  1.2366229E-03  7.4965366E-04
 7.7774175E-04  1.2426200E-03  4.2379080E-03  2.8033838E-03  2.1480840E-02  7.9329288E-02  3.1022225E-01  2.5735274E-01  4.2379077E-03  1.2426200E-03  7.7774175E-04
 8.0233279E-04  1.2460339E-03  4.1733949E-03  2.3848581E-03  2.0739985E-02  7.6188135E-02  3.0194514E-01  2.5030379E-01  4.1733947E-03  1.2460339E-03  8.0233279E-04
 8.2370898E-04  1.2471146E-03  4.1072160E-03  1.9894652E-03  2.0019652E-02  7.3151895E-02  2.9380625E-01  2.4338061E-01  4.1072158E-03  1.2471146E-03  8.2370898E-04
 8.4199921E-04  1.2459597E-03  4.0394965E-03  1.6164116E-03  1.9319481E-02  7.0217274E-02  2.8580679E-01  2.3658386E-01  4.0394963E-03  1.2459597E-03  8.4199921E-04
 8.5736345E-04  1.2426983E-03  3.9703921E-03  1.2649408E-03  1.8639140E-02  6.7381462E-02  2.7794781E-01  2.2991405E-01  3.9703920E-03  1.2426983E-03  8.5736345E-04
 8.6995734E-04  1.2374562E-03  3.9000537E-03  9.3429991E-04  1.7978285E-02  6.4641802E-02  2.7023019E-01  2.2337156E-01  3.9000536E-03  1.2374562E-03  8.6995734E-04
 8.7999817E-04  1.2304213E-03  3.8286934E-03  6.2380647E-04  1.7336634E-02  6.1996372E-02  2.6265469E-01  2.1695667E-01  3.8286933E-03  1.2304213E-03  8.7999817E-04
 8.8746410E-04  1.2215434E-03  3.7562834E-03  3.3254935E-04  1.6713664E-02  5.9441391E-02  2.5522167E-01  2.1066930E-01  3.7562833E-03  1.2215434E-03  8.8746410E-04
 8.9263510E-04  1.2110747E-03  3.6830977E-03  5.9930394E-05  1.6109153E-02  5.6975747E-02  2.4793166E-01  2.0450957E-01  3.6830976E-03  1.2110747E-03  8.9263510E-04
 8.9559589E-04  1.1990731E-03  3.6092147E-03 -1.9483193E-04  1.5522684E-02  5.4596830E-02  2.4078486E-01  1.9847728E-01  3.6092147E-03  1.1990731E-03  8.9559589E-04
 8.9698022E-04  1.1861473E-03  3.5352294E-03 -4.3175962E-04  1.4954325E-02  5.2302455E-02  2.3377900E-01  1.9257037E-01  3.5352294E-03  1.1861473E-03  8.9698022E-04
 8.9625135E-04  1.1717338E-03  3.4606381E-03 -6.5246538E-04  1.4403134E-02  5.0090460E-02  2.2691706E-01  1.8679076E-01  3.4606380E-03  1.1717338E-03  8.9625135E-04
 8.9376609E-04  1.1561654E-03  3.3857744E-03 -8.5731864E-04  1.3868943E-02  4.7958706E-02  2.2019771E-01  1.8113709E-01  3.3857744E-03  1.1561654E-03  8.9376609E-04
 8.8962921E-04  1.1395232E-03  3.3107336E-03 -1.0470069E-03  1.3351364E-02  4.5904873E-02  2.1362053E-01  1.7560868E-01  3.3107336E-03  1.1395232E-03  8.8962921E-04
 8.8407252E-04  1.1220159E-03  3.2357379E-03 -1.2220751E-03  1.2850145E-02  4.3928153E-02  2.0718515E-01  1.7020491E-01  3.2357379E-03  1.1220159E-03  8.8407252E-04
 8.7705517E-04  1.1035805E-03  3.1607359E-03 -1.3833200E-03  1.2364764E-02  4.2024953E-02  2.0089075E-01  1.6492478E-01  3.1607359E-03  1.1035805E-03  8.7705517E-04
 8.6876103E-04  1.0843794E-03  3.0859006E-03 -1.5312945E-03  1.1894930E-02  4.0193890E-02  1.9473666E-01  1.5976744E-01  3.0859005E-03  1.0843794E-03  8.6876103E-04
 8.5927572E-04  1.0644774E-03  3.0113069E-03 -1.6666364E-03  1.1440261E-02  3.8432904E-02  1.8872208E-01  1.5473188E-01  3.0113068E-03  1.0644774E-03  8.5927572E-04
 8.4908666E-04  1.0443429E-03  2.9374042E-03 -1.7893725E-03  1.1000744E-02  3.6739996E-02  1.8284420E-01  1.4981568E-01  2.9374041E-03  1.0443429E-03  8.4908666E-04
 0.0000000E+00  6.6029050E-04  4.5097877E-03  6.0835955E-03  2.9257131E-02  1.0888916E-01  4.1216641E-01  3.4357507E-01  4.5097878E-03  6.6029050E-04  0.0000000E+00
 6.6766885E-05  6.9848021E-04  4.4723491E-03  5.4335822E-03  2.8303539E-02  1.0500341E-01  4.0221723E-01  3.3501863E-01  4.4723491E-03  6.9848021E-04  6.6766885E-05
 1.2946019E-04  7.3366419E-04  4.4321333E-03  4.8145749E-03  2.7373277E-02  1.0123809E-01  3.9238365E-01  3.2657287E-01  4.4321334E-03  7.3366419E-04  1.2946019E-04
 1.8814103E-04  7.6587664E-04  4.3892269E-03  4.2258609E-03  2.6466188E-02  9.7587093E-02  3.8267016E-01  3.1824125E-01  4.3892269E-03  7.6587664E-04  1.8814103E-04
 2.4288299E-04  7.9516371E-04  4.3437263E-03  3.6667015E-03  2.5582087E-02  9.4045111E-02  3.7308091E-01  3.1002689E-01  4.3437264E-03  7.9516371E-04  2.4288299E-04
 2.9377072E-04  8.2158222E-04  4.2957373E-03  3.1363361E-03  2.4720763E-02  9.0607547E-02  3.6361971E-01  3.0193266E-01  4.2957373E-03  8.2158222E-04  2.9377072E-04
 3.4089853E-04  8.4519845E-04  4.2453731E-03  2.6339864E-03  2.3881983E-02  8.7270426E-02  3.5429005E-01  2.9396111E-01  4.2453731E-03  8.4519845E-04  3.4089853E-04
 3.8436908E-04  8.6608687E-04  4.1927533E-03  2.1588597E-03  2.3065491E-02  8.4030328E-02  3.4509511E-01  2.8611454E-01  4.1927534E-03  8.6608687E-04  3.8436908E-04
 4.2429497E-04  8.8433187E-04  4.1380059E-03  1.7101549E-03  2.2271018E-02  8.0884363E-02  3.3603774E-01  2.7839496E-01  4.1380059E-03  8.8433187E-04  4.2429497E-04
 4.6077184E-04  9.0000099E-04  4.0812400E-03  1.2870402E-03  2.1498251E-02  7.7829675E-02  3.2712052E-01  2.7080414E-01  4.0812400E-03  9.0000099E-04  4.6077184E-04
 4.9392414E-04  9.1319076E-04  4.0225920E-03  8.8870202E-04  2.0746889E-02  7.4864150E-02  3.1834574E-01  2.6334363E-01  4.0225921E-03  9.1319076E-04  4.9392414E-04
 5.2386766E-04  9.2398929E-04  3.9621885E-03  5.1431114E-04  2.0016602E-02  7.1985783E-02  3.0971542E-01  2.5601472E-01  3.9621885E-03  9.2398929E-04  5.2386766E-04
 5.5079296E-04  9.3255997E-04  3.9002245E-03  1.6313692E-04  1.9307114E-02  6.9192778E-02  3.0123102E-01  2.4881825E-01  3.9002245E-03  9.3255997E-04  5.5079296E-04
 5.7480150E-04  9.3897725E-04  3.8368102E-03 -1.6567074E-04  1.8618057E-02  6.6483503E-02  2.9289411E-01  2.4175517E-01  3.8368103E-03  9.3897725E-04  5.7480150E-04
 5.9605339E-04  9.4337473E-04  3.7721121E-03 -4.7289508E-04  1.7949112E-02  6.3856945E-02  2.8470605E-01  2.3482620E-01  3.7721121E-03  9.4337473E-04  5.9605339E-04
 6.1456309E-04  9.4574089E-04  3.7061488E-03 -7.5945414E-04  1.7299801E-02  6.1310414E-02  2.7666770E-01  2.2803167E-01  3.7061489E-03  9.4574089E-04  6.1456309E-04
 6.3056641E-04  9.4628604E-04  3.6391593E-03 -1.0260362E-03  1.6669866E-02  5.8843741E-02  2.6877995E-01  2.2137197E-01  3.6391593E-03  9.4628604E-04  6.3056641E-04
 6.4416031E-04  9.4508226E-04  3.5712422E-03 -1.2734580E-03  1.6058901E-02  5.6455264E-02  2.6104335E-01  2.1484715E-01  3.5712422E-03  9.4508226E-04  6.4416031E-04
 6.5547087E-04  9.4223128E-04  3.5025244E-03 -1.5024951E-03  1.5466530E-02  5.4143692E-02  2.5345828E-01  2.0845717E-01  3.5025244E-03  9.4223128E-04  6.5547087E-04
 6.6462096E-04  9.3783224E-04  3.4331284E-03 -1.7139130E-03  1.4892369E-02  5.1907726E-02  2.4602494E-01  2.0220181E-01  3.4331284E-03  9.3783224E-04  6.6462096E-04
 6.7178896E-04  9.3204039E-04  3.3632314E-03 -1.9084075E-03  1.4336094E-02  4.9746613E-02  2.3874342E-01  1.9608080E-01  3.3632315E-03  9.3204039E-04  6.7178896E-04
 6.7694159E-04  9.2479995E-04  3.2927981E-03 -2.0868706E-03  1.3797167E-02  4.7657774E-02  2.3161346E-01  1.9009353E-01  3.2927982E-03  9.2479995E-04  6.7694159E-04
 6.8031411E-04  9.1632432E-04  3.2220610E-03 -2.2499102E-03  1.3275321E-02  4.5640977E-02  2.2463490E-01  1.8423955E-01  3.2220610E-03  9.1632432E-04  6.8031411E-04
 6.8196928E-04  9.0665500E-04  3.1510793E-03 -2.3982908E-03  1.2770121E-02  4.3694524E-02  2.1780732E-01  1.7851812E-01  3.1510793E-03  9.0665500E-04  6.8196928E-04
 6.8244485E-04  8.9631026E-04  3.0803560E-03 -2.5320568E-03  1.2281576E-02  4.1817022E-02  2.1112807E-01  1.7292690E-01  3.0803560E-03  8.9631026E-04  6.8244485E-04
 6.8126711E-04  8.8479497E-04  3.0094509E-03 -2.6527515E-03  1.1808770E-02  4.0007029E-02  2.0459919E-01  1.6746699E-01  3.0094509E-03  8.8479497E-04  6.8126711E-04
 6.7873612E-04  8.7239038E-04  2.9386437E-03 -2.7607355E-03  1.1351502E-02  3.8263058E-02  1.9821886E-01  1.6213665E-01  2.9386437E-03  8.7239038E-04  6.7873612E-04
 6.7493398E-04  8.5915991E-04  2.8680084E-03 -2.8566647E-03  1.0909375E-02  3.6583429E-02  1.9198609E-01  1.5693472E-01  2.8680084E-03  8.5915991E-04  6.7493398E-04
 6.7005328E-04  8.4527806E-04  2.7977294E-03 -2.9410660E-03  1.0482110E-02  3.4967621E-02  1.8589989E-01  1.5186010E-01  2.7977294E-03  8.4527806E-04  6.7005328E-04
 6.6405085E-04  8.3068419E-04  2.7277542E-03 -3.0146785E-03  1.0069196E-02  3.3412849E-02  1.7995894E-01  1.4691135E-01  2.7277542E-03  8.3068419E-04  6.6405085E-04
 6.5707799E-04  8.1551275E-04  2.6582239E-03 -3.0780254E-03  9.6703261E-03  3.1918054E-02  1.7416200E-01  1.4208716E-01  2.6582239E-03  8.1551275E-04  6.5707799E-04
 6.4920189E-04  7.9981459E-04  2.5891958E-03 -3.1316989E-03  9.2851167E-03  3.0481611E-02  1.6850772E-01  1.3738611E-01  2.5891958E-03  7.9981459E-04  6.4920189E-04
 6.4082423E-04  7.8397660E-04  2.5210361E-03 -3.1757344E-03  8.9135113E-03  2.9101916E-02  1.6299307E-01  1.3280557E-01  2.5210361E-03  7.8397660E-04  6.4082423E-04
 0.0000000E+00  5.0356953E-04  4.2074337E-03  1.5258177E-03  2.4958449E-02  8.7368016E-02  3.8507007E-01  3.1913268E-01  4.2074342E-03  5.0356953E-04  0.0000000E+00
 5.1546892E-05  5.3289312E-04  4.1588187E-03  1.0380611E-03  2.4103466E-02  8.4401558E-02  3.7520595E-01  3.1071594E-01  4.1588191E-03  5.3289312E-04  5.1546892E-05
 9.9965587E-05  5.5993533E-04  4.1083028E-03  5.7855905E-04  2.3271221E-02  8.1501583E-02  3.6547662E-01  3.0242489E-01  4.1083032E-03  5.5993533E-04  9.9965587E-05
 1.4528957E-04  5.8470772E-04  4.0559515E-03  1.4649411E-04  2.2461475E-02  7.8666595E-02  3.5588594E-01  2.9426237E-01  4.0559519E-03  5.8470772E-04  1.4528957E-04
 1.8756426E-04  6.0723342E-04  4.0018398E-03 -2.5896721E-04  2.1673963E-02  7.5895511E-02  3.4643741E-01  2.8623095E-01  4.0018401E-03  6.0723342E-04  1.8756426E-04
 2.2684573E-04  6.2754594E-04  3.9460507E-03 -6.3867025E-04  2.0908401E-02  7.3187581E-02  3.3713417E-01  2.7833285E-01  3.9460510E-03  6.2754594E-04  2.2684573E-04
 2.6319947E-04  6.4568801E-04  3.8886744E-03 -9.9346860E-04  2.0164484E-02  7.0542328E-02  3.2797902E-01  2.7057002E-01  3.8886747E-03  6.4568801E-04  2.6319947E-04
 2.9669916E-04  6.6171050E-04  3.8298071E-03 -1.3242208E-03  1.9441891E-02  6.7959487E-02  3.1897446E-01  2.6294415E-01  3.8298074E-03  6.6171050E-04  2.9669916E-04
 3.2742817E-04  6.7567399E-04  3.7695525E-03 -1.6317847E-03  1.8740290E-02  6.5439004E-02  3.1012265E-01  2.5545663E-01  3.7695527E-03  6.7567399E-04  3.2742817E-04
 3.5545491E-04  6.8762417E-04  3.7079970E-03 -1.9170386E-03  1.8059313E-02  6.2980654E-02  3.0142545E-01  2.4810862E-01  3.7079972E-03  6.8762417E-04  3.5545491E-04
 3.8087479E-04  6.9763394E-04  3.6452524E-03 -2.1808357E-03  1.7398603E-02  6.0584585E-02  2.9288446E-01  2.4090103E-01  3.6452526E-03  6.9763394E-04  3.8087479E-04
 4.0377592E-04  7.0576906E-04  3.5814212E-03 -2.4240358E-03  1.6757785E-02  5.8250854E-02  2.8450101E-01  2.3383457E-01  3.5814214E-03  7.0576906E-04  4.0377592E-04
 4.2431316E-04  7.1216256E-04  3.5166666E-03 -2.6473964E-03  1.6136531E-02  5.5979507E-02  2.7627585E-01  2.2690949E-01  3.5166668E-03  7.1216256E-04  4.2431316E-04
 4.4256276E-04  7.1686895E-04  3.4510766E-03 -2.8517826E-03  1.5534436E-02  5.3770552E-02  2.6820989E-01  2.2012612E-01  3.4510767E-03  7.1686895E-04  4.4256276E-04
 4.5865399E-04  7.1999616E-04  3.3847896E-03 -3.0379904E-03  1.4951136E-02  5.1624343E-02  2.6030374E-01  2.1348459E-01  3.3847897E-03  7.1999616E-04  4.5865399E-04
 4.7258614E-04  7.2152262E-04  3.3178116E-03 -3.2069280E-03  1.4386135E-02  4.9539732E-02  2.5255763E-01  2.0698466E-01  3.3178117E-03  7.2152262E-04  4.7258614E-04
 4.8455695E-04  7.2162561E-04  3.2503455E-03 -3.3592911E-03  1.3839131E-02  4.7517479E-02  2.4497174E-01  2.0062614E-01  3.2503455E-03  7.2162561E-04  4.8455695E-04
 4.9464036E-04  7.2035911E-04  3.1824688E-03 -3.4958831E-03  1.3309694E-02  4.5557014E-02  2.3754596E-01  1.9440853E-01  3.1824688E-03  7.2035911E-04  4.9464036E-04
 5.0293680E-04  7.1780404E-04  3.1142841E-03 -3.6174642E-03  1.2797426E-02  4.3657957E-02  2.3028002E-01  1.8833122E-01  3.1142841E-03  7.1780404E-04  5.0293680E-04
 5.0954421E-04  7.1403934E-04  3.0458903E-03 -3.7247789E-03  1.2301922E-02  4.1819822E-02  2.2317346E-01  1.8239347E-01  3.0458904E-03  7.1403934E-04  5.0954421E-04
 5.1460944E-04  7.0919335E-04  2.9774340E-03 -3.8185046E-03  1.1822831E-02  4.0042458E-02  2.1622574E-01  1.7659448E-01  2.9774340E-03  7.0919335E-04  5.1460944E-04
