 4.2236648E-03  6.9150336E-03  1.3698515E-02  1.3920208E-02  2.3652502E-02  1.7540829E-01  3.1652300E-01  2.6955720E-01  1.3698515E-02  6.9150336E-03  4.2236648E-03
 4.2105789E-03  6.7995526E-03  1.3331541E-02  1.3336291E-02  2.2977615E-02  1.6614124E-01  3.0899225E-01  2.6292900E-01  1.3331541E-02  6.7995526E-03  4.2105789E-03
 4.1892249E-03  6.6791838E-03  1.2967642E-02  1.2768670E-02  2.2314251E-02  1.5733429E-01  3.0155236E-01  2.5638909E-01  1.2967642E-02  6.6791838E-03  4.1892249E-03
 4.1594883E-03  6.5537424E-03  1.2606496E-02  1.2216461E-02  2.1661964E-02  1.4897078E-01  2.9420984E-01  2.4994268E-01  1.2606496E-02  6.5537424E-03  4.1594883E-03
 4.1224531E-03  6.4242202E-03  1.2248892E-02  1.1680022E-02  2.1021319E-02  1.4103386E-01  2.8696573E-01  2.4359045E-01  1.2248893E-02  6.4242202E-03  4.1224531E-03
 4.0788433E-03  6.2912556E-03  1.1895283E-02  1.1159351E-02  2.0392575E-02  1.3350658E-01  2.7982219E-01  2.3733405E-01  1.1895283E-02  6.2912556E-03  4.0788433E-03
 4.0293969E-03  6.1555024E-03  1.1546137E-02  1.0654467E-02  1.9776012E-02  1.2637148E-01  2.7278132E-01  2.3117501E-01  1.1546138E-02  6.1555024E-03  4.0293969E-03
 3.9745510E-03  6.0173145E-03  1.1201627E-02  1.0165102E-02  1.9171613E-02  1.1961318E-01  2.6584472E-01  2.2511444E-01  1.1201627E-02  6.0173145E-03  3.9745510E-03
 3.9150900E-03  5.8773942E-03  1.0862273E-02  9.6913451E-03  1.8579716E-02  1.1321360E-01  2.5901422E-01  2.1915368E-01  1.0862273E-02  5.8773942E-03  3.9150900E-03
 3.8514885E-03  5.7361356E-03  1.0528291E-02  9.2329843E-03  1.8000357E-02  1.0715679E-01  2.5229130E-01  2.1329371E-01  1.0528291E-02  5.7361356E-03  3.8514885E-03
 3.7848489E-03  5.5945537E-03  1.0200495E-02  8.7905055E-03  1.7434126E-02  1.0142666E-01  2.4567469E-01  2.0753335E-01  1.0200495E-02  5.5945537E-03  3.7848489E-03
 0.0000000E+00  4.8975754E-03  1.7162195E-02  2.2309341E-02  3.3609196E-02  4.4427903E-01  4.7478278E-01  4.0895959E-01  1.7162195E-02  4.8975754E-03  0.0000000E+00
 3.9217639E-04  5.1203258E-03  1.6972705E-02  2.1625005E-02  3.2948934E-02  4.2483362E-01  4.6582576E-01  4.0090997E-01  1.6972705E-02  5.1203258E-03  3.9217639E-04
 7.5200712E-04  5.3153330E-03  1.6766058E-02  2.0944483E-02  3.2282668E-02  4.0584613E-01  4.5688174E-01  3.9288399E-01  1.6766058E-02  5.3153330E-03  7.5200712E-04
 1.0809599E-03  5.4840183E-03  1.6543603E-02  2.0268777E-02  3.1611634E-02  3.8734689E-01  4.4795789E-01  3.8488788E-01  1.6543603E-02  5.4840183E-03  1.0809599E-03
 1.3805020E-03  5.6277962E-03  1.6306670E-02  1.9598837E-02  3.0937035E-02  3.6936157E-01  4.3906113E-01  3.7692763E-01  1.6306670E-02  5.6277962E-03  1.3805020E-03
 1.6520931E-03  5.7480688E-03  1.6056560E-02  1.8935566E-02  3.0260030E-02  3.5191138E-01  4.3019814E-01  3.6900900E-01  1.6056560E-02  5.7480688E-03  1.6520931E-03
 1.8971800E-03  5.8462199E-03  1.5794543E-02  1.8279811E-02  2.9581740E-02  3.3501328E-01  4.2137534E-01  3.6113749E-01  1.5794543E-02  5.8462199E-03  1.8971800E-03
 2.1171907E-03  5.9236107E-03  1.5521854E-02  1.7632370E-02  2.8903241E-02  3.1868017E-01  4.1259890E-01  3.5331838E-01  1.5521854E-02  5.9236107E-03  2.1171907E-03
 2.3135150E-03  5.9815608E-03  1.5239678E-02  1.6993972E-02  2.8225547E-02  3.0292114E-01  4.0387472E-01  3.4555668E-01  1.5239678E-02  5.9815608E-03  2.3135150E-03
 2.4875273E-03  6.0213707E-03  1.4949169E-02  1.6365306E-02  2.7549642E-02  2.8774179E-01  3.9520845E-01  3.3785716E-01  1.4949169E-02  6.0213707E-03  2.4875273E-03
 2.6405603E-03  6.0442967E-03  1.4651430E-02  1.5746997E-02  2.6876447E-02  2.7314444E-01  3.8660549E-01  3.3022434E-01  1.4651430E-02  6.0442967E-03  2.6405603E-03
 2.7739065E-03  6.0515529E-03  1.4347515E-02  1.5139614E-02  2.6206833E-02  2.5912842E-01  3.7807098E-01  3.2266253E-01  1.4347515E-02  6.0515529E-03  2.7739065E-03
 2.8889161E-03  6.0444074E-03  1.4038520E-02  1.4543770E-02  2.5541704E-02  2.4569036E-01  3.6960938E-01  3.1517542E-01  1.4038520E-02  6.0444074E-03  2.8889161E-03
 2.9867694E-03  6.0239589E-03  1.3725375E-02  1.3959898E-02  2.4881800E-02  2.3282448E-01  3.6122539E-01  3.0776690E-01  1.3725375E-02  6.0239589E-03  2.9867694E-03
 3.0686323E-03  5.9912905E-03  1.3408986E-02  1.3388408E-02  2.4227839E-02  2.2052282E-01  3.5292338E-01  3.0044053E-01  1.3408986E-02  5.9912905E-03  3.0686323E-03
 3.1356378E-03  5.9474512E-03  1.3090223E-02  1.2829671E-02  2.3580498E-02  2.0877550E-01  3.4470738E-01  2.9319959E-01  1.3090223E-02  5.9474512E-03  3.1356378E-03
 3.1888731E-03  5.8934432E-03  1.2769905E-02  1.2284009E-02  2.2940402E-02  1.9757100E-01  3.3658118E-01  2.8604711E-01  1.2769905E-02  5.8934432E-03  3.1888731E-03
 3.2293741E-03  5.8302178E-03  1.2448798E-02  1.1751695E-02  2.2308127E-02  1.8689641E-01  3.2854831E-01  2.7898592E-01  1.2448798E-02  5.8302178E-03  3.2293741E-03
 3.2581368E-03  5.7586859E-03  1.2127626E-02  1.1232962E-02  2.1684205E-02  1.7673755E-01  3.2061207E-01  2.7201862E-01  1.2127626E-02  5.7586859E-03  3.2581368E-03
 3.2760915E-03  5.6796928E-03  1.1807049E-02  1.0727979E-02  2.1069106E-02  1.6707936E-01  3.1277552E-01  2.6514759E-01  1.1807049E-02  5.6796928E-03  3.2760915E-03
 3.2841315E-03  5.5940477E-03  1.1487687E-02  1.0236884E-02  2.0463263E-02  1.5790591E-01  3.0504152E-01  2.5837505E-01  1.1487687E-02  5.5940477E-03  3.2841315E-03
 3.2830957E-03  5.5025052E-03  1.1170108E-02  9.7597657E-03  1.9867058E-02  1.4920068E-01  2.9741271E-01  2.5170299E-01  1.1170108E-02  5.5025052E-03  3.2830957E-03
 3.2737723E-03  5.4057705E-03  1.0854829E-02  9.2966689E-03  1.9280826E-02  1.4094670E-01  2.8989154E-01  2.4513325E-01  1.0854829E-02  5.4057705E-03  3.2737723E-03
 3.2568973E-03  5.3044971E-03  1.0542318E-02  8.8475937E-03  1.8704853E-02  1.3312670E-01  2.8248027E-01  2.3866749E-01  1.0542318E-02  5.3044971E-03  3.2568973E-03
 3.2338175E-03  5.1999426E-03  1.0233627E-02  8.4132425E-03  1.8139974E-02  1.2572330E-01  2.7517805E-01  2.3230488E-01  1.0233628E-02  5.1999426E-03  3.2338175E-03
 3.2043402E-03  5.0918441E-03  9.9283380E-03  7.9926091E-03  1.7585649E-02  1.1871901E-01  2.6799045E-01  2.2604967E-01  9.9283381E-03  5.0918441E-03  3.2043402E-03
 3.1693868E-03  4.9810395E-03  9.6270958E-03  7.5859483E-03  1.7042334E-02  1.1209644E-01  2.6091774E-01  2.1990191E-01  9.6270959E-03  4.9810395E-03  3.1693868E-03
 3.1295458E-03  4.8680391E-03  9.3302305E-03  7.1931598E-03  1.6510189E-02  1.0583833E-01  2.5396131E-01  2.1386248E-01  9.3302305E-03  4.8680391E-03  3.1295458E-03
 3.0854163E-03  4.7533645E-03  9.0380855E-03  6.8141654E-03  1.5989393E-02  9.9927185E-02  2.4712245E-01  2.0793223E-01  9.0380856E-03  4.7533645E-03  3.0854163E-03
 3.0373396E-03  4.6372812E-03  8.7507500E-03  6.4486427E-03  1.5479871E-02  9.4347805E-02  2.4040204E-01  2.0211156E-01  8.7507500E-03  4.6372812E-03  3.0373396E-03
 2.9859535E-03  4.5203520E-03  8.4686128E-03  6.0965791E-03  1.4981853E-02  8.9082446E-02  2.3380109E-01  1.9640110E-01  8.4686129E-03  4.5203520E-03  2.9859535E-03
 2.9316297E-03  4.4028755E-03  8.1918015E-03  5.7577067E-03  1.4495313E-02  8.4115681E-02  2.2732034E-01  1.9080116E-01  8.1918016E-03  4.4028755E-03  2.9316297E-03
 2.8752943E-03  4.2857014E-03  7.9209852E-03  5.4324157E-03  1.4020726E-02  7.9432087E-02  2.2095803E-01  1.8531012E-01  7.9209853E-03  4.2857014E-03  2.8752943E-03
 0.0000000E+00  4.0134880E-03  1.4210451E-02  1.5965419E-02  2.8335736E-02  3.8384508E-01  4.5024944E-01  3.8525896E-01  1.4210451E-02  4.0134880E-03  0.0000000E+00
 3.1817425E-04  4.1873170E-03  1.4025597E-02  1.5406177E-02  2.7745086E-02  3.6577346E-01  4.4097202E-01  3.7699822E-01  1.4025597E-02  4.1873170E-03  3.1817425E-04
 6.0884184E-04  4.3377631E-03  1.3827201E-02  1.4852104E-02  2.7150542E-02  3.4822049E-01  4.3173815E-01  3.6878800E-01  1.3827201E-02  4.3377631E-03  6.0884184E-04
 8.7335116E-04  4.4661253E-03  1.3616469E-02  1.4304006E-02  2.6553201E-02  3.3120725E-01  4.2255456E-01  3.6063402E-01  1.3616469E-02  4.4661253E-03  8.7335116E-04
 1.1130416E-03  4.5736885E-03  1.3394579E-02  1.3762641E-02  2.5954121E-02  3.1475046E-01  4.1342768E-01  3.5254178E-01  1.3394579E-02  4.5736885E-03  1.1130416E-03
 1.3292377E-03  4.6617182E-03  1.3162679E-02  1.3228720E-02  2.5354320E-02  2.9886274E-01  4.0436366E-01  3.4451644E-01  1.3162679E-02  4.6617182E-03  1.3292377E-03
 1.5232443E-03  4.7314564E-03  1.2921880E-02  1.2702903E-02  2.4754770E-02  2.8355282E-01  3.9536834E-01  3.3656291E-01  1.2921881E-02  4.7314564E-03  1.5232443E-03
 1.6963423E-03  4.7841173E-03  1.2673258E-02  1.2185800E-02  2.4156404E-02  2.6882580E-01  3.8644725E-01  3.2868581E-01  1.2673259E-02  4.7841173E-03  1.6963423E-03
 1.8497712E-03  4.8208712E-03  1.2417835E-02  1.1677961E-02  2.3560092E-02  2.5468352E-01  3.7760564E-01  3.2088949E-01  1.2417835E-02  4.8208712E-03  1.8497712E-03
 1.9847504E-03  4.8428654E-03  1.2156601E-02  1.1179896E-02  2.2966672E-02  2.4112471E-01  3.6884846E-01  3.1317802E-01  1.2156602E-02  4.8428654E-03  1.9847504E-03
 2.1024559E-03  4.8512019E-03  1.1890498E-02  1.0692058E-02  2.2376926E-02  2.2814536E-01  3.6018037E-01  3.0555521E-01  1.1890499E-02  4.8512019E-03  2.1024559E-03
 2.2040222E-03  4.8469396E-03  1.1620417E-02  1.0214848E-02  2.1791584E-02  2.1573898E-01  3.5160578E-01  2.9802461E-01  1.1620417E-02  4.8469396E-03  2.2040222E-03
 2.2906308E-03  4.8311816E-03  1.1347285E-02  9.7487136E-03  2.1211405E-02  2.0389691E-01  3.4312839E-01  2.9058922E-01  1.1347286E-02  4.8311816E-03  2.2906308E-03
 2.3633059E-03  4.8048744E-03  1.1071875E-02  9.2939316E-03  2.0636998E-02  1.9260854E-01  3.3475212E-01  2.8325213E-01  1.1071875E-02  4.8048744E-03  2.3633059E-03
 2.4230548E-03  4.7689464E-03  1.0794936E-02  8.8507609E-03  2.0068948E-02  1.8186161E-01  3.2648053E-01  2.7601615E-01  1.0794936E-02  4.7689464E-03  2.4230548E-03
 2.4708524E-03  4.7242931E-03  1.0517182E-02  8.4194291E-03  1.9507804E-02  1.7164241E-01  3.1831686E-01  2.6888378E-01  1.0517183E-02  4.7242931E-03  2.4708524E-03
 2.5076290E-03  4.6717653E-03  1.0239283E-02  8.0001216E-03  1.8954068E-02  1.6193608E-01  3.1026406E-01  2.6185729E-01  1.0239283E-02  4.6717653E-03  2.5076290E-03
 2.5342671E-03  4.6121654E-03  9.9618550E-03  7.5929792E-03  1.8408193E-02  1.5272677E-01  3.0232484E-01  2.5493873E-01  9.9618553E-03  4.6121654E-03  2.5342671E-03
 2.5516109E-03  4.5462584E-03  9.6854807E-03  7.1981106E-03  1.7870598E-02  1.4399782E-01  2.9450169E-01  2.4812993E-01  9.6854809E-03  4.5462584E-03  2.5516109E-03
 2.5604442E-03  4.4747491E-03  9.4106801E-03  6.8155705E-03  1.7341640E-02  1.3573212E-01  2.8679685E-01  2.4143250E-01  9.4106803E-03  4.4747491E-03  2.5604442E-03
 2.5615168E-03  4.3983088E-03  9.1379409E-03  6.4453874E-03  1.6821649E-02  1.2791202E-01  2.7921234E-01  2.3484789E-01  9.1379412E-03  4.3983088E-03  2.5615168E-03
 2.5555286E-03  4.3175595E-03  8.8677027E-03  6.0875489E-03  1.6310905E-02  1.2051966E-01  2.7174999E-01  2.2837735E-01  8.8677030E-03  4.3175595E-03  2.5555286E-03
 2.5431340E-03  4.2330788E-03  8.6003615E-03  5.7420068E-03  1.5809650E-02  1.1353706E-01  2.6441142E-01  2.2202195E-01  8.6003617E-03  4.2330788E-03  2.5431340E-03
 2.5249409E-03  4.1453984E-03  8.3362690E-03  5.4086761E-03  1.5318083E-02  1.0694622E-01  2.5719809E-01  2.1578261E-01  8.3362692E-03  4.1453984E-03  2.5249409E-03
 2.5020895E-03  4.0555799E-03  8.0762980E-03  5.0881222E-03  1.4836882E-02  1.0072935E-01  2.5010862E-01  2.0965805E-01  8.0762982E-03  4.0555799E-03  2.5020895E-03
 2.4743726E-03  3.9633473E-03  7.8200118E-03  4.7793414E-03  1.4365522E-02  9.4868758E-02  2.4314741E-01  2.0365145E-01  7.8200120E-03  3.9633473E-03  2.4743726E-03
 2.4425582E-03  3.8693940E-03  7.5679244E-03  4.4824965E-03  1.3904351E-02  8.9347089E-02  2.3631410E-01  1.9776227E-01  7.5679245E-03  3.8693940E-03  2.4425582E-03
 2.4071227E-03  3.7741251E-03  7.3202693E-03  4.1974284E-03  1.3453459E-02  8.4147348E-02  2.2960931E-01  1.9199072E-01  7.3202695E-03  3.7741251E-03  2.4071227E-03
 2.3685504E-03  3.6779541E-03  7.0772916E-03  3.9239981E-03  1.3012952E-02  7.9252456E-02  2.2303356E-01  1.8633694E-01  7.0772917E-03  3.6779541E-03  2.3685504E-03
 2.3271081E-03  3.5810792E-03  6.8390228E-03  3.6618649E-03  1.2582724E-02  7.4647779E-02  2.1658700E-01  1.8080072E-01  6.8390229E-03  3.5810792E-03  2.3271081E-03
 2.2833109E-03  3.4839477E-03  6.6057470E-03  3.4109512E-03  1.2162925E-02  7.0316318E-02  2.1026991E-01  1.7538202E-01  6.6057471E-03  3.4839477E-03  2.2833109E-03
 2.2374498E-03  3.3867843E-03  6.3775285E-03  3.1709669E-03  1.1753488E-02  6.6243474E-02  2.0408232E-01  1.7008052E-01  6.3775286E-03  3.3867843E-03  2.2374498E-03
 2.1902918E-03  3.2902897E-03  6.1549059E-03  2.9422187E-03  1.1354786E-02  6.2414765E-02  1.9802203E-01  1.6489424E-01  6.1549061E-03  3.2902897E-03  2.1902918E-03
 0.0000000E+00  3.2876340E-03  1.1733433E-02  1.0759583E-02  2.3977851E-02  3.3173737E-01  4.2478982E-01  3.6105696E-01  1.1733434E-02  3.2876340E-03  0.0000000E+00
 2.5818823E-04  3.4230689E-03  1.1558965E-02  1.0319075E-02  2.3451963E-02  3.1503646E-01  4.1532497E-01  3.5270418E-01  1.1558967E-02  3.4230689E-03  2.5818823E-04
 4.9305224E-04  3.5388599E-03  1.1373887E-02  9.8842358E-03  2.2923706E-02  2.9889596E-01  4.0593161E-01  3.4442596E-01  1.1373888E-02  3.5388599E-03  4.9305224E-04
 7.0581708E-04  3.6361812E-03  1.1179263E-02  9.4557006E-03  2.2394049E-02  2.8332854E-01  3.9661591E-01  3.3622748E-01  1.1179264E-02  3.6361812E-03  7.0581708E-04
 8.9769269E-04  3.7161875E-03  1.0976128E-02  9.0340606E-03  2.1863921E-02  2.6834292E-01  3.8738371E-01  3.2811358E-01  1.0976129E-02  3.7161875E-03  8.9769269E-04
 1.0698692E-03  3.7800099E-03  1.0765483E-02  8.6198615E-03  2.1334212E-02  2.5394412E-01  3.7824053E-01  3.2008882E-01  1.0765483E-02  3.7800099E-03  1.0698692E-03
 1.2235128E-03  3.8287524E-03  1.0548290E-02  8.2136039E-03  2.0805770E-02  2.4013371E-01  3.6919153E-01  3.1215742E-01  1.0548291E-02  3.8287524E-03  1.2235128E-03
 1.3597622E-03  3.8634886E-03  1.0325478E-02  7.8157436E-03  2.0279398E-02  2.2691015E-01  3.6024154E-01  3.0432331E-01  1.0325478E-02  3.8634886E-03  1.3597622E-03
 1.4797137E-03  3.8852475E-03  1.0097919E-02  7.4266799E-03  1.9755845E-02  2.1426909E-01  3.5139508E-01  2.9659011E-01  1.0097919E-02  3.8852475E-03  1.4797137E-03
 1.5844406E-03  3.8950330E-03  9.8664578E-03  7.0467784E-03  1.9235825E-02  2.0220357E-01  3.4265634E-01  2.8896116E-01  9.8664584E-03  3.8950330E-03  1.5844406E-03
 1.6749729E-03  3.8938040E-03  9.6318884E-03  6.6763535E-03  1.8720000E-02  1.9070442E-01  3.3402921E-01  2.8143953E-01  9.6318889E-03  3.8938040E-03  1.6749729E-03
 1.7522993E-03  3.8824771E-03  9.3949581E-03  6.3156732E-03  1.8208985E-02  1.7976047E-01  3.2551727E-01  2.7402800E-01  9.3949586E-03  3.8824771E-03  1.7522993E-03
 1.8174469E-03  3.8620055E-03  9.1564460E-03  5.9650530E-03  1.7703416E-02  1.6935885E-01  3.1712348E-01  2.6672883E-01  9.1564464E-03  3.8620055E-03  1.8174469E-03
 1.8712982E-03  3.8331981E-03  8.9169871E-03  5.6246510E-03  1.7203794E-02  1.5948528E-01  3.0885092E-01  2.5954435E-01  8.9169875E-03  3.8331981E-03  1.8712982E-03
 1.9147183E-03  3.7968460E-03  8.6771962E-03  5.2946121E-03  1.6710598E-02  1.5012422E-01  3.0070233E-01  2.5247659E-01  8.6771965E-03  3.7968460E-03  1.9147183E-03
 1.9485407E-03  3.7537082E-03  8.4376548E-03  4.9750560E-03  1.6224273E-02  1.4125918E-01  2.9268011E-01  2.4552729E-01  8.4376551E-03  3.7537082E-03  1.9485407E-03
 1.9735573E-03  3.7045022E-03  8.1989022E-03  4.6660667E-03  1.5745221E-02  1.3287292E-01  2.8478640E-01  2.3869795E-01  8.1989025E-03  3.7045022E-03  1.9735573E-03
 1.9905152E-03  3.6499011E-03  7.9614333E-03  4.3676911E-03  1.5273800E-02  1.2494762E-01  2.7702308E-01  2.3198986E-01  7.9614336E-03  3.6499011E-03  1.9905152E-03
 2.0001264E-03  3.5905431E-03  7.7257088E-03  4.0799493E-03  1.4810338E-02  1.1746502E-01  2.6939183E-01  2.2540411E-01  7.7257090E-03  3.5905431E-03  2.0001264E-03
 2.0030479E-03  3.5270124E-03  7.4921358E-03  3.8028168E-03  1.4355107E-02  1.1040674E-01  2.6189405E-01  2.1894157E-01  7.4921360E-03  3.5270124E-03  2.0030479E-03
 1.9999059E-03  3.4598626E-03  7.2610925E-03  3.5362482E-03  1.3908354E-02  1.0375422E-01  2.5453097E-01  2.1260294E-01  7.2610927E-03  3.4598626E-03  1.9999059E-03
 1.9912816E-03  3.3896035E-03  7.0329146E-03  3.2801648E-03  1.3470285E-02  9.7488965E-02  2.4730361E-01  2.0638876E-01  7.0329148E-03  3.3896035E-03  1.9912816E-03
 1.9777158E-03  3.3167055E-03  6.8079003E-03  3.0344593E-03  1.3041071E-02  9.1592628E-02  2.4021279E-01  2.0029938E-01  6.8079005E-03  3.3167055E-03  1.9777158E-03
 1.9597084E-03  3.2415987E-03  6.5863096E-03  2.7989951E-03  1.2620847E-02  8.6047107E-02  2.3325917E-01  1.9433502E-01  6.5863097E-03  3.2415987E-03  1.9597084E-03
 1.9382174E-03  3.1651720E-03  6.3688596E-03  2.5742260E-03  1.2210158E-02  8.0834698E-02  2.2644093E-01  1.8849399E-01  6.3688598E-03  3.1651720E-03  1.9382174E-03
 1.9130362E-03  3.0871528E-03  6.1551187E-03  2.3591912E-03  1.1808513E-02  7.5938021E-02  2.1976131E-01  1.8277844E-01  6.1551188E-03  3.0871528E-03  1.9130362E-03
 1.8848011E-03  3.0081110E-03  5.9454920E-03  2.1539893E-03  1.1416176E-02  7.1340196E-02  2.1321934E-01  1.7718731E-01  5.9454921E-03  3.0081110E-03  1.8848011E-03
 1.8538966E-03  2.9283663E-03  5.7401394E-03  1.9584313E-03  1.1033187E-02  6.7024849E-02  2.0681491E-01  1.7172019E-01  5.7401395E-03  2.9283663E-03  1.8538966E-03
 1.8207118E-03  2.8482444E-03  5.5392298E-03  1.7723466E-03  1.0659600E-02  6.2975686E-02  2.0054785E-01  1.6637658E-01  5.5392298E-03  2.8482444E-03  1.8207118E-03
 1.7854556E-03  2.7678920E-03  5.3427560E-03  1.5954008E-03  1.0295294E-02  5.9178862E-02  1.9441763E-01  1.6115571E-01  5.3427561E-03  2.7678920E-03  1.7854556E-03
 1.7485415E-03  2.6876619E-03  5.1509201E-03  1.4274797E-03  9.9403583E-03  5.5618412E-02  1.8842384E-01  1.5605693E-01  5.1509202E-03  2.6876619E-03  1.7485415E-03
 1.7101969E-03  2.6077219E-03  4.9637422E-03  1.2682947E-03  9.5947056E-03  5.2280751E-02  1.8256583E-01  1.5107936E-01  4.9637422E-03  2.6077219E-03  1.7101969E-03
 1.6710497E-03  2.5286425E-03  4.7816490E-03  1.1180858E-03  9.2586169E-03  4.9152494E-02  1.7684108E-01  1.4622070E-01  4.7816490E-03  2.5286425E-03  1.6710497E-03
 0.0000000E+00  2.6896485E-03  9.6588427E-03  6.5389370E-03  2.0388869E-02  2.8659939E-01  3.9875452E-01  3.3665954E-01  9.6588430E-03  2.6896485E-03  0.0000000E+00
 2.0937465E-04  2.7948952E-03  9.4979707E-03  6.2068780E-03  1.9920383E-02  2.7124758E-01  3.8922746E-01  3.2832457E-01  9.4979710E-03  2.7948952E-03  2.0937465E-04
 3.9903795E-04  2.8837008E-03  9.3288691E-03  5.8804512E-03  1.9450713E-02  2.5648176E-01  3.7979647E-01  3.2008482E-01  9.3288694E-03  2.8837008E-03  3.9903795E-04
 5.7009162E-04  2.9571154E-03  9.1524682E-03  5.5601423E-03  1.8980712E-02  2.4230714E-01  3.7046709E-01  3.1194485E-01  9.1524684E-03  2.9571154E-03  5.7009162E-04
 7.2361831E-04  3.0161670E-03  8.9696660E-03  5.2463964E-03  1.8511195E-02  2.2872539E-01  3.6124453E-01  3.0390884E-01  8.9696662E-03  3.0161670E-03  7.2361831E-04
 8.6067765E-04  3.0618572E-03  8.7813263E-03  4.9396182E-03  1.8042934E-02  2.1573495E-01  3.5213360E-01  2.9598068E-01  8.7813265E-03  3.0618572E-03  8.6067765E-04
 9.8230283E-04  3.0951585E-03  8.5882765E-03  4.6401720E-03  1.7576662E-02  2.0333130E-01  3.4313876E-01  2.8816389E-01  8.5882766E-03  3.0951585E-03  9.8230283E-04
 1.0894980E-03  3.1170125E-03  8.3913065E-03  4.3483826E-03  1.7113072E-02  1.9150727E-01  3.3426411E-01  2.8046170E-01  8.3913066E-03  3.1170125E-03  1.0894980E-03
 1.1832252E-03  3.1283163E-03  8.1911571E-03  4.0645249E-03  1.6652802E-02  1.8025343E-01  3.2551340E-01  2.7287701E-01  8.1911572E-03  3.1283163E-03  1.1832252E-03
 1.2644220E-03  3.1299414E-03  7.9885389E-03  3.7888448E-03  1.6196458E-02  1.6955820E-01  3.1689005E-01  2.6541244E-01  7.9885390E-03  3.1299414E-03  1.2644220E-03
 1.3339836E-03  3.1227158E-03  7.7841157E-03  3.5215435E-03  1.5744597E-02  1.5940826E-01  3.0839718E-01  2.5807031E-01  7.7841157E-03  3.1227158E-03  1.3339836E-03
 1.3927657E-03  3.1074270E-03  7.5785077E-03  3.2627824E-03  1.5297732E-02  1.4978882E-01  3.0003759E-01  2.5085268E-01  7.5785077E-03  3.1074270E-03  1.3927657E-03
 1.4416568E-03  3.0848946E-03  7.3723653E-03  3.0127747E-03  1.4856399E-02  1.4068380E-01  2.9181343E-01  2.4376108E-01  7.3723653E-03  3.0848946E-03  1.4416568E-03
 1.4814120E-03  3.0558045E-03  7.1662046E-03  2.7715854E-03  1.4421004E-02  1.3207619E-01  2.8372699E-01  2.3679710E-01  7.1662046E-03  3.0558045E-03  1.4814120E-03
 1.5127690E-03  3.0208255E-03  6.9605236E-03  2.5392717E-03  1.3991936E-02  1.2394813E-01  2.7578021E-01  2.2996205E-01  6.9605236E-03  3.0208255E-03  1.5127690E-03
 1.5364363E-03  2.9805971E-03  6.7557907E-03  2.3158722E-03  1.3569553E-02  1.1628122E-01  2.6797469E-01  2.2325692E-01  6.7557908E-03  2.9805971E-03  1.5364363E-03
 1.5530839E-03  2.9357204E-03  6.5524367E-03  2.1013968E-03  1.3154174E-02  1.0905666E-01  2.6031178E-01  2.1668251E-01  6.5524367E-03  2.9357204E-03  1.5530839E-03
 1.5633411E-03  2.8867564E-03  6.3508527E-03  1.8958249E-03  1.2746080E-02  1.0225544E-01  2.5279256E-01  2.1023940E-01  6.3508527E-03  2.8867564E-03  1.5633411E-03
 1.5678048E-03  2.8342343E-03  6.1513994E-03  1.6991148E-03  1.2345522E-02  9.5858409E-02  2.4541793E-01  2.0392798E-01  6.1513994E-03  2.8342343E-03  1.5678048E-03
 1.5670230E-03  2.7786354E-03  5.9543910E-03  1.5111885E-03  1.1952706E-02  8.9846626E-02  2.3818853E-01  1.9774843E-01  5.9543910E-03  2.7786354E-03  1.5670230E-03
 1.5615158E-03  2.7204134E-03  5.7601160E-03  1.3319522E-03  1.1567813E-02  8.4201210E-02  2.3110482E-01  1.9170079E-01  5.7601160E-03  2.7204134E-03  1.5615158E-03
 1.5517636E-03  2.6599835E-03  5.5688266E-03  1.1612860E-03  1.1190989E-02  7.8903594E-02  2.2416705E-01  1.8578491E-01  5.5688266E-03  2.6599835E-03  1.5517636E-03
 1.5382111E-03  2.5977264E-03  5.3807426E-03  9.9904734E-04  1.0822350E-02  7.3935579E-02  2.1737531E-01  1.8000052E-01  5.3807425E-03  2.5977264E-03  1.5382111E-03
